,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000609345,6.63073763333486,-3.192942068319449,2.895948792842297,0.003912744862688052,0.04655870256088614,-2.0076419923283253,ENST00000609345,ELAC2,ENST00000609345 - ELAC2,3.0670413419075673,True,True,2,False,False,2
ENST00000379983,9.006851460234582,0.8212190876967527,2.895460285908301,0.003918757698478963,0.046625155047839206,-2.032180750918423,ENST00000379983,UACA,ENST00000379983 - UACA,3.0656150756008618,True,True,2,False,False,2
ENST00000613776,6.762584428650815,-2.6390736175968126,2.893942227723954,0.003937496596196406,0.046810590874268754,-2.015891073067591,ENST00000613776,ACACA,ENST00000613776 - ACACA,3.0616458009284457,True,True,2,False,False,2
ENST00000631533,6.762584428650815,-2.6390736175968126,2.893942227723954,0.003937496596196406,0.046810590874268754,-2.015891073067591,ENST00000631533,ACACA,ENST00000631533 - ACACA,3.0616458009284457,True,True,2,False,False,2
ENST00000489310,7.063041671368307,-3.1512044838862794,2.893788091300159,0.003939403809508878,0.046830139273318215,-2.0147480663950503,ENST00000489310,TP53BP2,ENST00000489310 - TP53BP2,3.0612282817719287,True,True,2,False,False,2
ENST00000373417,7.451139639924932,-0.7830587077561674,2.893345667303026,0.00394488283303325,0.046878324701442764,-2.0271286687145844,ENST00000373417,ANGPTL2,ENST00000373417 - ANGPTL2,3.060199870242648,True,True,2,False,True,3
ENST00000542454,6.985852502715206,-1.0082453093932062,2.8930378278710864,0.003948699239316966,0.046915593123121935,-2.0253886026950476,ENST00000542454,BDKRB2,ENST00000542454 - BDKRB2,3.059405182815043,True,True,2,False,False,2
ENST00000381381,7.125693765302941,-3.2699772650823964,2.8928921425972334,0.0039505065282378635,0.04693393563519942,-2.0166498009011127,ENST00000381381,SOX5,ENST00000381381 - SOX5,3.0590142908722977,True,True,2,False,False,2
ENST00000557508,9.97470412447915,-2.451352767092205,2.8917189560335648,0.0039650878850690015,0.04708832636631011,-2.0337654077024876,ENST00000557508,PSMA3,ENST00000557508 - PSMA3,3.055730156528161,True,True,2,False,False,2
ENST00000400655,6.726499691217814,-3.235138132602773,2.8912096871159445,0.003971432745581115,0.04714707912918847,-2.019112399702772,ENST00000400655,PPP1R11,ENST00000400655 - PPP1R11,3.054483220301123,True,True,2,False,False,2
ENST00000510105,6.967190356979334,-1.7225130175006302,2.8907025997826543,0.003977759606923525,0.04720105151471683,-2.028131981357272,ENST00000510105,SMARCAD1,ENST00000510105 - SMARCAD1,3.0533391087846047,True,True,2,False,False,2
ENST00000476468,6.674954282888308,-1.320111510799639,2.8902857248991243,0.003982967769061,0.04725340969093908,-2.029859973204952,ENST00000476468,NOLC1,ENST00000476468 - NOLC1,3.0522304648747953,True,True,2,False,False,2
ENST00000381584,7.220901899027627,-2.108018243954015,2.8894838909299434,0.003993002811738387,0.04734408605376926,-2.030603804819648,ENST00000381584,ZMYND11,ENST00000381584 - ZMYND11,3.0503133656981625,True,True,2,False,False,2
ENST00000537559,7.528444424426592,-3.1819462979255295,2.8883661318076093,0.004007030091321488,0.04749143794728174,-2.0297524672028158,ENST00000537559,VEPH1,ENST00000537559 - VEPH1,3.047205837930637,True,True,2,False,False,2
ENST00000528829,7.276562031845296,-1.4648048875920106,2.887603185793642,0.004016630392141766,0.04759888714306584,-2.0383963096943263,ENST00000528829,ARHGAP20,ENST00000528829 - ARHGAP20,3.04494589736542,True,True,2,False,False,2
ENST00000443238,7.057444386350777,-3.0219255664022002,2.887050097923719,0.004023603088436775,0.04765932307745019,-2.0312257510360436,ENST00000443238,CHN1,ENST00000443238 - CHN1,3.043677010571236,True,True,2,False,False,2
ENST00000422669,7.664698711426768,-2.0488824282639664,2.885676604311973,0.0040409661836260605,0.047833181745392514,-2.042197077257311,ENST00000422669,LTBP1,ENST00000422669 - LTBP1,3.040035701541463,True,True,2,False,True,3
ENST00000373864,6.928258993729871,-3.0274931818998216,2.8852650830642377,0.004046181710240992,0.04788537238476544,-2.034389227923456,ENST00000373864,EYA3,ENST00000373864 - EYA3,3.0389451993912946,True,True,2,False,False,2
ENST00000480006,6.596117845406856,-3.0952784208650272,2.884520028449391,0.004055639948648853,0.04796544136851096,-2.0352984349738503,ENST00000480006,CCSER2,ENST00000480006 - CCSER2,3.0372744988675424,True,True,2,False,False,2
ENST00000506498,7.222447134592048,-2.9644008216021107,2.881672889696583,0.004091969103022051,0.04828290442710049,-2.044581633405661,ENST00000506498,UBE2Z,ENST00000506498 - UBE2Z,3.030677726585827,True,True,2,False,False,2
ENST00000542677,6.766873648197985,-0.002301326232227397,2.881107747562457,0.0040992153686977536,0.04835239232673441,-2.0563272011539633,ENST00000542677,SERPINB8,ENST00000542677 - SERPINB8,3.029239578953548,True,True,2,False,False,2
ENST00000525283,8.3837846364111,-1.938204674920405,2.8785963231825424,0.004131558319427568,0.04866622183360109,-2.061894445425185,ENST00000525283,FDFT1,ENST00000525283 - FDFT1,3.022770086389141,True,True,2,True,False,2
ENST00000427843,9.614907365148314,-2.579407068876753,2.8760192332743126,0.00416498806911694,0.04895763620554097,-2.070148565902959,ENST00000427843,CAP1,ENST00000427843 - CAP1,3.0167999220591732,True,True,2,False,False,2
ENST00000414083,6.7855192769577615,-0.9197575127436695,2.8744860344632586,0.004184993092990271,0.04914938881941686,-2.0688979525598956,ENST00000414083,DAXX,ENST00000414083 - DAXX,3.012890867473055,True,True,2,False,False,2
ENST00000495625,6.6779482261948155,-0.5375778609720915,2.874295414110892,0.004187486385841039,0.04916573387705407,-2.070212165611012,ENST00000495625,FILIP1L,ENST00000495625 - FILIP1L,3.012558364042463,True,True,2,False,False,2
ENST00000568883,7.484274097537581,0.8808989525313584,2.8707385287006066,0.004234258492364001,0.0496167524533452,-2.085820024754916,ENST00000568883,PKM,ENST00000568883 - PKM,3.0034267512008017,True,True,2,False,False,2
ENST00000496747,8.779537051115408,-2.5461339133613063,2.8703869529462303,0.004238907320454714,0.04965878863724239,-2.0807130736875132,ENST00000496747,ATP6V1A,ENST00000496747 - ATP6V1A,3.0025798923280593,True,True,2,False,False,2
