,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000518810,5.770323063421384,-4.717566838563421,6.707089573690276,3.385438086350885e-10,3.117263809089969e-08,12.885412165503828,ENST00000518810,ADRA1A,ENST00000518810 - ADRA1A,17.28372511117269,True,True,2,False,False,2
ENST00000491876,6.703823564813611,0.595033395153489,6.704097921383679,3.4397931488821764e-10,3.1658495484762826e-08,12.845522201637312,ENST00000491876,C4A,ENST00000491876 - C4A,17.26825930463462,True,True,2,False,True,3
ENST00000467493,5.480878754562875,-4.182004024090145,6.702254360883014,3.4737160058063835e-10,3.19411875352001e-08,12.859673701196193,ENST00000467493,GALE,ENST00000467493 - GALE,17.259369514662854,True,True,2,False,False,2
ENST00000465296,5.2848465513051055,-4.618207430762697,6.701675240444913,3.48444013943554e-10,3.20250117586903e-08,12.845295362966429,ENST00000465296,TMEM37,ENST00000465296 - TMEM37,17.256748621991463,True,True,2,False,False,2
ENST00000441077,5.8330643010389425,-2.374538780844086,6.700935511544126,3.4981858839534237e-10,3.2136517055510496e-08,12.874797683334613,ENST00000441077,SLC22A18,ENST00000441077 - SLC22A18,17.25327285041498,True,True,2,False,False,2
ENST00000565053,5.03371330148962,-0.6841989796392053,6.695521363008591,3.6004323965247887e-10,3.3045332658352814e-08,12.846557559185243,ENST00000565053,RP11-830F9.5,ENST00000565053 - RP11-830F9.5,17.225385501246013,True,True,2,False,False,2
ENST00000414326,5.694008422821,-4.8907134132140015,6.68999361558275,3.707862076272798e-10,3.398435611058206e-08,12.793990791403822,ENST00000414326,NGEF,ENST00000414326 - NGEF,17.197365532610004,True,True,2,False,False,2
ENST00000455685,5.669300582140702,-4.60794892867754,6.6881178969862205,3.7450289513307224e-10,3.429344533888435e-08,12.790132437423544,ENST00000455685,TRIM80P,ENST00000455685 - TRIM80P,17.188311599027774,True,True,2,False,False,2
ENST00000437102,4.974034269072733,-5.148796692190923,6.687983445143621,3.747707136704672e-10,3.4302198510520345e-08,12.75656416927333,ENST00000437102,CYP8B1,ENST00000437102 - CYP8B1,17.18805638831198,True,True,2,True,False,2
ENST00000585538,6.5079582580972595,-2.834397357155574,6.683296927241248,3.842247991254677e-10,3.5151362582739045e-08,12.785485312182338,ENST00000585538,AOC4P,ENST00000585538 - AOC4P,17.163602454640532,True,True,2,False,False,2
ENST00000480697,5.443618247119079,-2.2564322762585056,6.682738660772617,3.853665352852542e-10,3.5239628726640466e-08,12.781008923044219,ENST00000480697,AKR1C3,ENST00000480697 - AKR1C3,17.16109457150032,True,True,2,False,False,2
ENST00000591256,4.904411567655002,-3.87020831170976,6.682033358788623,3.868137615252779e-10,3.5339518177955735e-08,12.749431635086259,ENST00000591256,AFMID,ENST00000591256 - AFMID,17.15826400404832,True,True,2,False,False,2
ENST00000631289,7.102606389210843,-3.7365319296115582,6.67997028665191,3.9107784500415273e-10,3.571270521691751e-08,12.768597201500256,ENST00000631289,CHRNA4,ENST00000631289 - CHRNA4,17.147759323045022,True,True,2,False,True,3
ENST00000486629,4.911086632613386,-4.354784346204437,6.677145031792765,3.9699249063280906e-10,3.620302490355955e-08,12.716471831940654,ENST00000486629,LMNTD2,ENST00000486629 - LMNTD2,17.13412316073389,True,True,2,False,False,2
ENST00000457719,4.863573750202107,-5.06791993656378,6.676381879999402,3.986052058697251e-10,3.6333457406063924e-08,12.698711484261496,ENST00000457719,RP11-418J17.3,ENST00000457719 - RP11-418J17.3,17.130526828545413,True,True,2,False,False,2
ENST00000570208,6.263396673600937,-4.826042740906264,6.676184320288342,3.990237458050599e-10,3.635496951372853e-08,12.735785337810725,ENST00000570208,ONECUT1,ENST00000570208 - ONECUT1,17.12993492941637,True,True,2,False,False,2
ENST00000610780,5.422961395490917,-5.000876606812646,6.675205713535164,4.0110336610135215e-10,3.6527733430700457e-08,12.71136286968153,ENST00000610780,RP11-14C10.6,ENST00000610780 - RP11-14C10.6,17.125194044855867,True,True,2,False,False,2
ENST00000481511,5.95815591274347,-5.076534752992397,6.6704163907129255,4.1143611172119785e-10,3.743448361218095e-08,12.697445750076223,ENST00000481511,APOA2,ENST00000481511 - APOA2,17.10067353561078,True,True,2,False,False,2
ENST00000454886,5.036394092005987,-5.041713623222065,6.6695203465644335,4.1339820627781404e-10,3.759582974955576e-08,12.669877667321607,ENST00000454886,UGT1A2P,ENST00000454886 - UGT1A2P,17.096372703617703,True,True,2,False,False,2
ENST00000497365,9.039699185519153,-4.338551577387952,6.667437277301812,4.1799526658644494e-10,3.7996551923758964e-08,12.696401338558148,ENST00000497365,HJV,ENST00000497365 - HJV,17.085770420185494,True,True,2,False,True,3
ENST00000409811,5.507858636117226,-4.085606861844091,6.659738031635236,4.3542782184186934e-10,3.949108267985326e-08,12.647132554222722,ENST00000409811,STEAP3,ENST00000409811 - STEAP3,17.04719094546624,True,True,2,False,False,2
ENST00000373141,7.121940579364429,-2.724658577343083,6.656726747846588,4.42439123932882e-10,4.007222853897971e-08,12.64894003664602,ENST00000373141,ST6GALNAC6,ENST00000373141 - ST6GALNAC6,17.032582297698642,True,True,2,True,False,2
ENST00000332578,5.040882867590017,-1.337445693013182,6.655173300306049,4.4609945659259533e-10,4.034870316608576e-08,12.642646178198484,ENST00000332578,missing,ENST00000332578 - missing,17.02570658237307,True,True,2,False,False,2
ENST00000637199,5.6455207564913135,-1.7834261645262937,6.654101915673448,4.4864128985506107e-10,4.0560186625180705e-08,12.637119776946577,ENST00000637199,ACY1,ENST00000637199 - ACY1,17.020478876461528,True,True,2,False,False,2
ENST00000371059,5.173993494935274,-1.4144936892621522,6.6521305885592295,4.533555517724375e-10,4.094921171170489e-08,12.627209110493848,ENST00000371059,LEPR,ENST00000371059 - LEPR,17.010933276852032,True,True,2,False,True,3
ENST00000553486,6.248416771286044,-3.764401228090487,6.650667292905011,4.568864271100873e-10,4.1230739529591144e-08,12.61403357676513,ENST00000553486,ABCD4,ENST00000553486 - ABCD4,17.0040817537018,True,True,2,False,False,2
ENST00000542005,5.699115647399024,-2.7647379887339074,6.648129718612012,4.630738374043212e-10,4.173238185541586e-08,12.604504260719871,ENST00000542005,ABCC6P2,ENST00000542005 - ABCC6P2,16.991988466200056,True,True,2,False,False,2
ENST00000513864,6.015374949209781,-4.693058908611599,6.6467093966944715,4.665729914142188e-10,4.2025007894835106e-08,12.584602045319137,ENST00000513864,KLKB1,ENST00000513864 - KLKB1,16.985000969791308,True,True,2,False,False,2
ENST00000448867,5.332849540357406,-4.198264139534562,6.6465554139739025,4.669539101617248e-10,4.2025007894835106e-08,12.573254097278683,ENST00000448867,GPRASP3,ENST00000448867 - GPRASP3,16.985000969791308,True,True,2,False,False,2
ENST00000405717,5.015170133360755,0.9093945390506604,6.6461002056196845,4.680817862366019e-10,4.210748737018928e-08,12.576501862709527,ENST00000405717,SEC14L2,ENST00000405717 - SEC14L2,16.983040264798124,True,True,2,False,False,2
ENST00000336687,7.013050980132908,-2.1177826109364535,6.638846418384797,4.864209893385921e-10,4.369082350713229e-08,12.554165347918222,ENST00000336687,TMEM97,ENST00000336687 - TMEM97,16.94612774529066,True,True,2,False,False,2
ENST00000559477,6.370784209944044,-2.5397645443960633,6.634497451340799,4.97753682902605e-10,4.463557406977948e-08,12.537770943430823,ENST00000559477,DRAIC,ENST00000559477 - DRAIC,16.924734670971123,True,True,2,False,False,2
ENST00000492264,5.449011584930381,-4.108947516542594,6.634052090742614,4.989287985005542e-10,4.4720815968569474e-08,12.51774136504034,ENST00000492264,CRCP,ENST00000492264 - CRCP,16.922826762099447,True,True,2,False,False,2
ENST00000506945,4.93504129751766,0.11311090131766233,6.632079186334506,5.041674020673465e-10,4.5149732374165976e-08,12.517645231541731,ENST00000506945,NADK2,ENST00000506945 - NADK2,16.913281484583464,True,True,2,False,False,2
ENST00000398168,8.272588685520386,-0.4682120555890901,6.626203241929401,5.200927740163218e-10,4.6513155558928945e-08,12.427715160125782,ENST00000398168,CBSL,ENST00000398168 - CBSL,16.88353064912029,True,True,2,False,False,2
ENST00000486992,5.517857513035924,0.8408159336227737,6.624132310242284,5.258228267991552e-10,4.698341369326179e-08,12.456563888414237,ENST00000486992,C4B,ENST00000486992 - C4B,16.87347119766363,True,True,2,False,False,2
ENST00000495014,5.294653433069418,-3.209815684462161,6.622705620249904,5.298064622843994e-10,4.7318131779073845e-08,12.468430691094325,ENST00000495014,MTG1,ENST00000495014 - MTG1,16.86637227919308,True,True,2,False,False,2
ENST00000399139,6.435258799958832,-4.391016064116362,6.617684064061153,5.440656689664097e-10,4.852636946948677e-08,12.44684948519739,ENST00000399139,CLDN14,ENST00000399139 - CLDN14,16.841158486352697,True,True,2,False,False,2
ENST00000479593,6.674893013021016,-2.1371924245541534,6.616041460082352,5.488115525439608e-10,4.892775365889458e-08,12.44141177763359,ENST00000479593,ECHDC2,ENST00000479593 - ECHDC2,16.832921041979958,True,True,2,False,False,2
ENST00000296955,4.995077648395025,-4.05020279659486,6.612942302906435,5.578770868076387e-10,4.962801912649532e-08,12.40348796461861,ENST00000296955,DCBLD1,ENST00000296955 - DCBLD1,16.818710260968597,True,True,2,True,True,3
ENST00000505234,5.234451283600932,-5.128401163613836,6.612930406661698,5.579121678610959e-10,4.962801912649532e-08,12.390426359566055,ENST00000505234,GC,ENST00000505234 - GC,16.818710260968597,True,True,2,False,False,2
ENST00000517492,5.0688306726049,-4.773970022020497,6.6106173885308275,5.647745161569555e-10,5.021601843076615e-08,12.381046429761037,ENST00000517492,NAT1,ENST00000517492 - NAT1,16.806931768901492,True,True,2,False,False,2
ENST00000469887,8.14111187102701,-0.24556558460292874,6.609291689561537,5.68745060830919e-10,5.0546487632954404e-08,12.343164375873455,ENST00000469887,CYP3A5,ENST00000469887 - CYP3A5,16.800372376921597,True,True,2,True,False,2
ENST00000394357,6.446089324452087,-4.3872598372959795,6.608954421224272,5.697595783274867e-10,5.059604481524496e-08,12.401888559470953,ENST00000394357,TARBP2,ENST00000394357 - TARBP2,16.79939242941471,True,True,2,False,False,2
ENST00000490663,5.674048789888229,-3.183547042066749,6.608937424135783,5.698107534448371e-10,5.059604481524496e-08,12.403570921282881,ENST00000490663,C4A,ENST00000490663 - C4A,16.79939242941471,True,True,2,False,True,3
ENST00000475914,5.159768684966439,-3.552072492335861,6.604030471057559,5.847756019033435e-10,5.185548420689283e-08,12.368658159794967,ENST00000475914,SHLD2P1,ENST00000475914 - SHLD2P1,16.77480513723945,True,True,2,False,False,2
ENST00000296031,6.136691236429788,-2.9234588119823233,6.603346850458691,5.868909439625363e-10,5.201990286837673e-08,12.379599313566494,ENST00000296031,CXCL2,ENST00000296031 - CXCL2,16.771639444125327,True,True,2,False,False,2
ENST00000494324,5.586475277591875,-5.099995160628686,6.594686942159099,6.143488803761257e-10,5.435691208751286e-08,12.30908980796387,ENST00000494324,C8B,ENST00000494324 - C8B,16.7276940541424,True,True,2,False,False,2
ENST00000397578,5.4902911658248446,-3.749547873474284,6.593402648142029,6.185272882171933e-10,5.470231167187634e-08,12.317317403379683,ENST00000397578,RESF1,ENST00000397578 - RESF1,16.721359867499626,True,True,2,False,False,2
ENST00000537361,6.543225140968232,-4.585400077762182,6.59229318038289,6.2215942930171e-10,5.4999114467955784e-08,12.318857363345812,ENST00000537361,HNF1A-AS1,ENST00000537361 - HNF1A-AS1,16.71594875242618,True,True,2,False,False,2
ENST00000004103,5.010394416769098,3.53445634434768,6.588089402929865,6.361132052427558e-10,5.6157855778093395e-08,12.207721778692715,ENST00000004103,TMEM176A,ENST00000004103 - TMEM176A,16.69509925854726,True,True,2,False,False,2
ENST00000360273,7.971174796983526,-4.380970358559862,6.586660179050193,6.409271404559368e-10,5.6532725799843725e-08,12.295102453514517,ENST00000360273,ATP2B2,ENST00000360273 - ATP2B2,16.68844614877949,True,True,2,False,False,2
ENST00000469025,5.100010999099465,-3.6178687018989164,6.585817172799805,6.437833715975476e-10,5.673440663168016e-08,12.275043517812925,ENST00000469025,OPTN,ENST00000469025 - OPTN,16.68488499135196,True,True,2,False,False,2
ENST00000472653,6.446840638181139,-4.119421176343441,6.584780807932892,6.473119134276029e-10,5.702013469691374e-08,12.283273879323582,ENST00000472653,SLC51A,ENST00000472653 - SLC51A,16.679861391189792,True,True,2,False,False,2
ENST00000515683,8.054555938181768,0.4859986075298583,6.576217570555776,6.772056729678459e-10,5.962703141570027e-08,12.15253858563904,ENST00000515683,ADH1C,ENST00000515683 - ADH1C,16.635156818453275,True,True,2,False,False,2
ENST00000506199,5.041921648596782,-3.7434622915332088,6.575170488991843,6.809529975723972e-10,5.993048374480957e-08,12.218386074624263,ENST00000506199,LARP1B,ENST00000506199 - LARP1B,16.630080550678265,True,True,2,False,False,2
ENST00000356534,5.063216231576911,-5.138289136076114,6.566107852198122,7.142515344976763e-10,6.26948528513725e-08,12.151808917386418,ENST00000356534,CHRD,ENST00000356534 - CHRD,16.58498648436189,True,True,2,False,False,2
ENST00000204615,5.527177172125168,-1.800317036136536,6.56583397058745,7.152824178120813e-10,6.275768194976255e-08,12.190905716650708,ENST00000204615,missing,ENST00000204615 - missing,16.58398484491726,True,True,2,False,False,2
ENST00000380582,6.081527328328497,-3.360160430555537,6.563187097999228,7.253209830332836e-10,6.361042664324392e-08,12.175734913047847,ENST00000380582,ADRA1A,ENST00000380582 - ADRA1A,16.570488439105674,True,True,2,False,False,2
ENST00000379200,5.289319682313742,-2.4024123965907656,6.559069356196334,7.41214410640569e-10,6.491851772631468e-08,12.155645512714571,ENST00000379200,PROSER2,ENST00000379200 - PROSER2,16.550132926872532,True,True,2,False,False,2
ENST00000339948,5.5932006415848585,-3.9942859016596435,6.555721808912551,7.543873801972821e-10,6.59852072746473e-08,12.130846796540427,ENST00000339948,ZNF648,ENST00000339948 - ZNF648,16.533835252243676,True,True,2,False,False,2
ENST00000481103,6.958683547710307,-4.565958309081571,6.540177509143686,8.186393220512816e-10,7.1385778991097e-08,12.060794258641895,ENST00000481103,SLC39A5,ENST00000481103 - SLC39A5,16.455167161232765,True,True,2,False,False,2
ENST00000265425,5.618574504187041,-5.096598708851782,6.5343007089637775,8.443095094604799e-10,7.346341099222627e-08,12.00880450136588,ENST00000265425,SLC17A2,ENST00000265425 - SLC17A2,16.426478364305545,True,True,2,False,False,2
ENST00000421546,6.199709792394962,-0.2737789384273345,6.532102979932909,8.541115379151411e-10,7.42190133335109e-08,11.997922935642315,ENST00000421546,,ENST00000421546 - nan,16.416245475211124,True,True,2,False,False,2
ENST00000330775,5.081545701656694,2.3825275966984956,6.528060996504684,8.724324428320001e-10,7.574493457239675e-08,11.936830486996662,ENST00000330775,SLC37A4,ENST00000330775 - SLC37A4,16.395894265124248,True,True,2,False,False,2
ENST00000495320,6.4833736973979015,-3.8613899770316915,6.526432818739874,8.799212342692237e-10,7.636182681676001e-08,11.992373346076018,ENST00000495320,DDC,ENST00000495320 - DDC,16.387782914635377,True,True,2,False,False,2
ENST00000594005,5.746383927105672,-2.28998956208842,6.5183868535011715,9.178677465423233e-10,7.955093455519945e-08,11.952832159451383,ENST00000594005,C3,ENST00000594005 - C3,16.346868334209002,True,True,2,False,True,3
ENST00000508937,5.01896545032851,-2.6039338658916673,6.5119993826714655,9.491355152259118e-10,8.201107332992795e-08,11.916882713276902,ENST00000508937,SELENOP,ENST00000508937 - SELENOP,16.316411558190442,True,True,2,False,False,2
ENST00000393846,6.066554731383975,-5.0070177555050766,6.5093571217597805,9.623743059873049e-10,8.304689819162374e-08,11.894859008918448,ENST00000393846,FGG,ENST00000393846 - FGG,16.303860350270636,True,True,2,False,True,3
ENST00000527886,6.639639853959152,-3.8826492954212544,6.509144780298198,9.634460789253668e-10,8.31033788459288e-08,11.905797540968507,ENST00000527886,TOLLIP,ENST00000527886 - TOLLIP,16.303180475912463,True,True,2,False,False,2
ENST00000478645,5.333426149626753,-5.119294718325517,6.507427061634019,9.721594025768305e-10,8.381865782407662e-08,11.86894154078783,ENST00000478645,MASP2,ENST00000478645 - MASP2,16.2946102071752,True,True,2,False,False,2
ENST00000333496,5.801932454245583,-4.658069921085598,6.506793855187954,9.753909435971673e-10,8.40245297026269e-08,11.881424515462445,ENST00000333496,CLN3,ENST00000333496 - CLN3,16.29215706046335,True,True,2,False,True,3
ENST00000559932,5.038586907323815,-3.8385700574037287,6.506658449238411,9.76083352955212e-10,8.404782407033192e-08,11.876781622090544,ENST00000559932,GCHFR,ENST00000559932 - GCHFR,16.291879865941688,True,True,2,False,False,2
ENST00000421442,5.183810629040972,-2.113179621758113,6.497076857480683,1.02632789894319e-09,8.825976784150231e-08,11.845914992761804,ENST00000421442,THPO,ENST00000421442 - THPO,16.2429814635016,True,True,2,False,False,2
ENST00000608606,5.311796608799257,-3.998784325288158,6.49534615144397,1.035671107133923e-09,8.902480436919936e-08,11.822601081514193,ENST00000608606,,ENST00000608606 - nan,16.234350805266597,True,True,2,False,False,2
ENST00000456721,6.1308738262163835,-3.904122395608271,6.494430523245203,1.0406479319781909e-09,8.941401467660413e-08,11.830591703350557,ENST00000456721,LAMA5-AS1,ENST00000456721 - LAMA5-AS1,16.229988403332687,True,True,2,False,False,2
ENST00000614032,7.484181196802892,1.2968231194889122,6.493951984487404,1.0432583501978249e-09,8.95996518221216e-08,11.725433038510182,ENST00000614032,SLC38A3,ENST00000614032 - SLC38A3,16.2279144028869,True,True,2,False,False,2
