,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000425171,5.727552672346125,-3.477673745101808,6.621575098419964,5.327692855474044e-10,1.263208661015885e-07,12.43581322369197,ENST00000425171,PXDN,ENST00000425171 - PXDN,15.8844406106135,True,True,2,False,True,3
ENST00000431824,4.076903784354073,-5.183732119680264,6.620867485390317,5.347671215942475e-10,1.2664379136675374e-07,12.296288182107862,ENST00000431824,IGF2BP1,ENST00000431824 - IGF2BP1,15.881887483676232,True,True,2,False,False,2
ENST00000398334,5.923515743119641,-3.262353015485341,6.615139396003153,5.512134891773803e-10,1.2992069323728062e-07,12.410937428794188,ENST00000398334,FANCB,ENST00000398334 - FANCB,15.856341624669195,True,True,2,False,False,2
ENST00000356638,6.381171483392305,1.154479064351941,6.614305935734385,5.536476568304076e-10,1.3034017638331557e-07,12.412305453209973,ENST00000356638,GANAB,ENST00000356638 - GANAB,15.85311806278764,True,True,2,False,False,2
ENST00000368712,5.5454993836074635,-3.8069159491187694,6.612926919167559,5.576984252844131e-10,1.3082987581884031e-07,12.378308791848776,ENST00000368712,S100A3,ENST00000368712 - S100A3,15.84936801560362,True,True,2,False,False,2
ENST00000479939,5.1529591610054695,-3.1063148294737903,6.609123647250397,5.690221771048058e-10,1.3317258628114657e-07,12.366832969638681,ENST00000479939,FKBP14,ENST00000479939 - FKBP14,15.83161990872174,True,True,2,False,True,3
ENST00000334463,4.716759968980836,-0.9287141850143947,6.604854072301382,5.820042426825134e-10,1.3589150879027605e-07,12.379324488071024,ENST00000334463,ERCC6L,ENST00000334463 - ERCC6L,15.811408999049107,True,True,2,False,False,2
ENST00000521545,6.941166500078527,-4.253636357538273,6.603695769554909,5.855761996746521e-10,1.365654208248264e-07,12.361025157860594,ENST00000521545,LAPTM4B,ENST00000521545 - LAPTM4B,15.806462063694278,True,True,2,False,False,2
ENST00000320610,5.799470848136544,-3.2856194738088584,6.603148171589144,5.872723826983415e-10,1.3680080862280453e-07,12.348185112478895,ENST00000320610,ZNF236,ENST00000320610 - ZNF236,15.804739920790018,True,True,2,False,False,2
ENST00000430841,6.7483424382070325,-4.3241566531215305,6.600487944948715,5.95581530197708e-10,1.383932614629261e-07,12.341242355115238,ENST00000430841,ECHDC1,ENST00000430841 - ECHDC1,15.793166483799872,True,True,2,False,False,2
ENST00000546198,4.847484744911981,-5.148523684859,6.600293556396137,5.961932173924795e-10,1.383932614629261e-07,12.249256030097914,ENST00000546198,RP11-230G5.2,ENST00000546198 - RP11-230G5.2,15.793166483799872,True,True,2,False,False,2
ENST00000470521,4.9318847986777765,-2.5115704111529866,6.5991221392084425,5.998924655252424e-10,1.3908985190780025e-07,12.325946660778357,ENST00000470521,MIA3,ENST00000470521 - MIA3,15.78814569605006,True,True,2,True,True,3
ENST00000507711,7.089776940296214,-3.4012437329269005,6.597587202510114,6.047739180923352e-10,1.400586071753233e-07,12.342038505891532,ENST00000507711,FRYL,ENST00000507711 - FRYL,15.781204879254254,True,True,2,False,False,2
ENST00000276935,6.016645526308066,-2.591355759802003,6.596240535110542,6.090888352994532e-10,1.4073061133555788e-07,12.331549107309062,ENST00000276935,ADAMTSL1,ENST00000276935 - ADAMTSL1,15.776418331915835,True,True,2,False,False,2
ENST00000627656,6.915364827779538,-2.453340790542726,6.595684771225107,6.10878409201272e-10,1.4098054373925904e-07,12.339263551697421,ENST00000627656,FOXM1,ENST00000627656 - FOXM1,15.774643943754246,True,True,2,False,False,2
ENST00000359321,4.960118841997172,-3.194950130972543,6.594927372664011,6.133255920933092e-10,1.4138148712367592e-07,12.28635453156269,ENST00000359321,XRCC2,ENST00000359321 - XRCC2,15.771804017630576,True,True,2,False,False,2
ENST00000447428,4.559250328075175,-5.133026326075513,6.588607110654789,6.341266261084854e-10,1.4579694966517113e-07,12.173600987416151,ENST00000447428,SERPINB7,ENST00000447428 - SERPINB7,15.741050938954418,True,True,2,False,False,2
ENST00000461654,5.055074914917313,-3.3944498624294117,6.588442855802925,6.346763772918237e-10,1.4579694966517113e-07,12.252757578312446,ENST00000461654,TMEM39A,ENST00000461654 - TMEM39A,15.741050938954418,True,True,2,False,False,2
ENST00000493406,6.149723617377552,-4.519107591568024,6.584298332990965,6.487042480105493e-10,1.4884773071344363e-07,12.246312580350915,ENST00000493406,WNT5A,ENST00000493406 - WNT5A,15.720341995059734,True,True,2,False,True,3
ENST00000409423,6.89342862011367,-4.129639579411708,6.5811047885430245,6.597212471296172e-10,1.508542386978385e-07,12.247091145117796,ENST00000409423,NCAPG2,ENST00000409423 - NCAPG2,15.706951772976817,True,True,2,False,False,2
ENST00000600817,4.459785411355422,-5.17806672214243,6.58054847153318,6.616591693287749e-10,1.5112386481483347e-07,12.128162827486731,ENST00000600817,PSG5,ENST00000600817 - PSG5,15.705166039604043,True,True,2,False,True,3
ENST00000485194,5.404062793887492,-2.927019261543835,6.57561461896254,6.790933381624883e-10,1.5457406147253732e-07,12.210476651566054,ENST00000485194,ATP13A3,ENST00000485194 - ATP13A3,15.682592493184211,True,True,2,False,False,2
ENST00000471193,5.992231804563066,-3.8062187322267635,6.572000515396585,6.921503622909604e-10,1.5736623179913405e-07,12.189040217457679,ENST00000471193,FN1,ENST00000471193 - FN1,15.664690061469186,True,True,2,False,True,3
ENST00000452065,4.765635994673394,-3.8215516784343126,6.568055622869627,7.06684737195175e-10,1.604875397585111e-07,12.126635971545332,ENST00000452065,HDLBP,ENST00000452065 - HDLBP,15.645049531293365,True,True,2,False,False,2
ENST00000301633,6.757668902998795,-3.7537133712625756,6.564658550673599,7.194412866577495e-10,1.6282754920281517e-07,12.166935785261225,ENST00000301633,BIRC5,ENST00000301633 - BIRC5,15.630574176546741,True,True,2,False,False,2
ENST00000309234,5.73388277820419,-4.950148339177317,6.563687906401053,7.231276788336473e-10,1.6329075655621564e-07,12.116504742926892,ENST00000309234,HFE,ENST00000309234 - HFE,15.627733442636877,True,True,2,True,True,3
ENST00000392437,5.314199484864244,-5.029532014649797,6.561687030315614,7.307855580219816e-10,1.6483311036127518e-07,12.087171091867585,ENST00000392437,OPA1,ENST00000392437 - OPA1,15.618332327264852,True,True,2,False,False,2
ENST00000614701,7.352165007547605,-3.114647773753355,6.558769456359677,7.420951962628119e-10,1.6700579871059798e-07,12.15265939620319,ENST00000614701,missing,ENST00000614701 - missing,15.605237302314528,True,True,2,False,False,2
ENST00000522006,7.966710860455283,-1.4858428268050659,6.558536779956829,7.43004524215565e-10,1.6702171452586595e-07,12.146614241692443,ENST00000522006,LAMA4,ENST00000522006 - LAMA4,15.605142005881453,True,True,2,False,True,3
ENST00000475899,5.761792573319216,-4.030366669641928,6.558227635007231,7.4421439812742e-10,1.6710507871188922e-07,12.109237987778526,ENST00000475899,OPA1,ENST00000475899 - OPA1,15.60464300855804,True,True,2,False,False,2
ENST00000268138,7.499051406261133,-3.668518518512516,6.554184346756394,7.602180056215061e-10,1.7031448741013822e-07,12.125670966708817,ENST00000268138,TICRR,ENST00000268138 - TICRR,15.58561918295979,True,True,2,False,False,2
ENST00000368676,6.030671960705585,-4.3145817557505595,6.548880675250123,7.817249999852532e-10,1.7454376832630376e-07,12.068536599328597,ENST00000368676,ADAM12,ENST00000368676 - ADAM12,15.56109030540017,True,True,2,True,True,3
ENST00000369115,5.657887463321795,-3.8806547719464213,6.548217633575617,7.844554886138187e-10,1.74957292099955e-07,12.055979593077566,ENST00000369115,ANP32E,ENST00000369115 - ANP32E,15.558723937949873,True,True,2,False,False,2
ENST00000264454,6.358792172503642,-3.8708972137404407,6.54638239655045,7.920622875527755e-10,1.7645623888449226e-07,12.067068569448761,ENST00000264454,SEC22C,ENST00000264454 - SEC22C,15.550192929646338,True,True,2,False,False,2
ENST00000325823,4.969248479648659,-4.741401054585627,6.544428444306497,8.00240974055287e-10,1.77880350266401e-07,11.987635617898974,ENST00000325823,PDXDC1,ENST00000325823 - PDXDC1,15.54215470218959,True,True,2,False,False,2
ENST00000507118,6.446298274940442,-4.742553715214738,6.543636690104329,8.035786535105756e-10,1.7805045266125708e-07,12.044788095635141,ENST00000507118,SMAD5,ENST00000507118 - SMAD5,15.541198884899222,True,True,2,False,False,2
ENST00000520982,7.337371651104225,-2.5295064838749397,6.543399278015632,8.045821445182982e-10,1.7805045266125708e-07,12.078413496189064,ENST00000520982,BMP1,ENST00000520982 - BMP1,15.541198884899222,True,True,2,False,True,3
ENST00000326857,4.998849219644469,-2.962337963425362,6.543156326067777,8.056103286715743e-10,1.7808011844639597e-07,12.03800457619026,ENST00000326857,DCBLD2,ENST00000326857 - DCBLD2,15.541032284289141,True,True,2,True,True,3
ENST00000040584,7.724923371114317,-2.123878267735369,6.541367252378326,8.132217162798016e-10,1.7956332188978157e-07,12.067406382231212,ENST00000040584,HOXC8,ENST00000040584 - HOXC8,15.532737923037947,True,True,2,False,False,2
ENST00000528895,5.4750363991391415,-3.459222954545741,6.540173566961021,8.183394338160305e-10,1.8029357486217202e-07,12.021887308189864,ENST00000528895,TM9SF1,ENST00000528895 - TM9SF1,15.528679343189237,True,True,2,False,True,3
ENST00000510872,6.363186596859597,-3.688929164583272,6.536983514312774,8.321723439729952e-10,1.8293646474583396e-07,12.023594485126626,ENST00000510872,MARCHF6,ENST00000510872 - MARCHF6,15.514126931569649,True,True,2,False,False,2
ENST00000447312,5.424279435806985,-4.489696224366962,6.5346764763971334,8.423194629629537e-10,1.847592490754181e-07,11.971183805090543,ENST00000447312,RNPEP,ENST00000447312 - RNPEP,15.504212215716697,True,True,2,False,False,2
ENST00000379387,4.745830689261624,-4.275621798449764,6.531775669222232,8.552511954416161e-10,1.873057049747575e-07,11.93254639649496,ENST00000379387,UEVLD,ENST00000379387 - UEVLD,15.490523768938571,True,True,2,False,False,2
ENST00000488584,5.169340789592557,-5.025369790528694,6.531651365572346,8.558096840174996e-10,1.873057049747575e-07,11.93419639923609,ENST00000488584,LINC00886,ENST00000488584 - LINC00886,15.490523768938571,True,True,2,False,False,2
ENST00000514176,7.148412503891771,-3.702272558173905,6.53057327008759,8.606685855639212e-10,1.8816237048564645e-07,12.002733360207548,ENST00000514176,NCAPG,ENST00000514176 - NCAPG,15.485960574071212,True,True,2,False,False,2
ENST00000515037,5.970093814127692,-1.2071639323651786,6.52866684986736,8.693272526478054e-10,1.896390269450743e-07,12.004522818616428,ENST00000515037,FAM114A1,ENST00000515037 - FAM114A1,15.478143429989387,True,True,2,False,False,2
ENST00000471243,5.129855019542422,-5.0541130655858035,6.527239822347026,8.758646598824613e-10,1.9085608408112724e-07,11.906987285193173,ENST00000471243,WLS,ENST00000471243 - WLS,15.471746179399645,True,True,2,False,False,2
ENST00000509749,5.330805169677628,-4.2179150262615135,6.524383433237644,8.890958977135797e-10,1.9296426116366657e-07,11.927837437747987,ENST00000509749,TGFBI,ENST00000509749 - TGFBI,15.460760840506381,True,True,2,False,False,2
ENST00000301905,7.017979248018278,-1.842680608179836,6.524315101584258,8.894148185345184e-10,1.9296426116366657e-07,11.982879323192419,ENST00000301905,PBK,ENST00000301905 - PBK,15.460760840506381,True,True,2,False,False,2
ENST00000547379,5.730925239388283,-4.292202319156321,6.520347455705793,9.08127207268526e-10,1.9659572104656872e-07,11.917205765808145,ENST00000547379,SLC16A7,ENST00000547379 - SLC16A7,15.442116394238417,True,True,2,False,False,2
ENST00000552212,6.702085951662911,-3.8399170965325817,6.516050108244009,9.288318607897767e-10,2.0085963776987695e-07,11.92441223381432,ENST00000552212,PRKAG1,ENST00000552212 - PRKAG1,15.420659492378856,True,True,2,False,False,2
ENST00000546027,7.715425909630642,-3.9491439702431466,6.515346440216835,9.322661289982171e-10,2.01383639748437e-07,11.933749222288059,ENST00000546027,SERPINB7,ENST00000546027 - SERPINB7,15.418054092590907,True,True,2,False,False,2
ENST00000424254,5.502849426053959,-3.598520871950996,6.510377103621999,9.568774920318965e-10,2.0580719500866597e-07,11.872314496379449,ENST00000424254,FBXO28,ENST00000424254 - FBXO28,15.396326052988172,True,True,2,False,False,2
ENST00000303383,4.569091235826655,1.1981602156158895,6.507685090367152,9.70476021947803e-10,2.0850682566047048e-07,11.896682646982773,ENST00000303383,SHCBP1,ENST00000303383 - SHCBP1,15.383294059262724,True,True,2,False,False,2
ENST00000610996,5.126643433263086,-4.638563870460409,6.506155077909393,9.782893783115284e-10,2.0995903267326926e-07,11.81629254909331,ENST00000610996,TTLL7,ENST00000610996 - TTLL7,15.376353407768251,True,True,2,False,False,2
ENST00000558582,6.434169353415326,-4.430569970738974,6.50419595633443,9.883845383587329e-10,2.118973035164213e-07,11.85537672104864,ENST00000558582,NUSAP1,ENST00000558582 - NUSAP1,15.367164097017772,True,True,2,False,False,2
ENST00000531206,6.011829578982752,-3.4877704516090766,6.503750413285556,9.90694650537912e-10,2.1193629513322643e-07,11.854363899018137,ENST00000531206,CDC27,ENST00000531206 - CDC27,15.366980102086556,True,True,2,False,False,2
ENST00000296775,5.542476094455957,-4.700862071586337,6.502963170146146,9.947894546288633e-10,2.1258394476460534e-07,11.815683013128357,ENST00000296775,CFAP97,ENST00000296775 - CFAP97,15.363928892401024,True,True,2,False,False,2
ENST00000346991,6.776367383291604,-1.7436682464380793,6.50263165702305,9.965187835430422e-10,2.127252519219009e-07,11.874294835314991,ENST00000346991,KNL1,ENST00000346991 - KNL1,15.363264400950587,True,True,2,False,False,2
ENST00000552760,5.002923260662225,-3.799504150169635,6.501418687763681,1.002871461692732e-09,2.1362341982833654e-07,11.808204814242488,ENST00000552760,PWP1,ENST00000552760 - PWP1,15.35905109247968,True,True,2,False,False,2
ENST00000473756,5.050060976556858,-5.113451828095239,6.499252149793661,1.0143175976648294e-09,2.1537055293871364e-07,11.763128764054033,ENST00000473756,LINC00973,ENST00000473756 - LINC00973,15.350905790303534,True,True,2,False,False,2
ENST00000422900,5.901563049109293,-3.68812844544604,6.498044055882107,1.0207558760594962e-09,2.1644047143878997e-07,11.820704892617686,ENST00000422900,TMEM64,ENST00000422900 - TMEM64,15.34595028602423,True,True,2,False,False,2
ENST00000323274,4.901258687533268,1.7419712753565633,6.497867244513422,1.0217015226078571e-09,2.1644047143878997e-07,11.837850155722478,ENST00000323274,TYMS,ENST00000323274 - TYMS,15.34595028602423,True,True,2,False,False,2
ENST00000640889,6.463720707203166,-3.07735761287811,6.497696277817613,1.0226167298831194e-09,2.1644047143878997e-07,11.839477812103672,ENST00000640889,SRPX2,ENST00000640889 - SRPX2,15.34595028602423,True,True,2,False,True,3
ENST00000492914,4.6898751154376965,-4.187280285775359,6.492254041927944,1.0521751811768898e-09,2.2222430767155508e-07,11.742147779679318,ENST00000492914,WASHC2A,ENST00000492914 - WASHC2A,15.319578570262586,True,True,2,False,False,2
ENST00000358883,6.1152972379042865,-3.8649341242030255,6.490257101330484,1.0632307475002326e-09,2.238471617934792e-07,11.785823239106639,ENST00000358883,LPAR1,ENST00000358883 - LPAR1,15.312302331395081,True,True,2,False,True,3
ENST00000302759,7.450920244035917,-1.9546845627076987,6.489757144395222,1.0660164826550625e-09,2.2397822047535597e-07,11.808955338490069,ENST00000302759,BUB1,ENST00000302759 - BUB1,15.311717019839248,True,True,2,False,False,2
ENST00000494943,6.236416238010374,-3.988886265264421,6.489741743055841,1.066102412111693e-09,2.2397822047535597e-07,11.781121710077588,ENST00000494943,PHC3,ENST00000494943 - PHC3,15.311717019839248,True,True,2,False,False,2
ENST00000554257,5.6348778028916655,-4.0467250127322165,6.488263630494897,1.0743811215318491e-09,2.2525169217013398e-07,11.764893431476604,ENST00000554257,LINC00517,ENST00000554257 - LINC00517,15.306047428077152,True,True,2,False,False,2
ENST00000540175,5.489402869510432,-3.4272381241985266,6.488255667200797,1.0744258937852207e-09,2.2525169217013398e-07,11.76762701206786,ENST00000540175,,ENST00000540175 - nan,15.306047428077152,True,True,2,False,False,2
ENST00000373778,5.591191420180256,-4.2396562267912925,6.487992945670372,1.0759040305874367e-09,2.2532439764035481e-07,11.752482424875218,ENST00000373778,TTLL11,ENST00000373778 - TTLL11,15.305724705800067,True,True,2,False,False,2
ENST00000528095,6.457585960129903,-3.8064200419212137,6.485955281107991,1.087436603109259e-09,2.2750041858703642e-07,11.770842910928062,ENST00000528095,RSF1,ENST00000528095 - RSF1,15.296113758614082,True,True,2,False,False,2
ENST00000511594,5.614379577805028,-3.404728652038813,6.481374012296739,1.11381132882475e-09,2.3228622734734052e-07,11.737160439646608,ENST00000511594,PAQR3,ENST00000511594 - PAQR3,15.27529548714402,True,True,2,False,False,2
ENST00000496542,6.082374871329448,-4.066281652109852,6.475966435997452,1.1457541501020794e-09,2.381996566380279e-07,11.712565606632918,ENST00000496542,FN1,ENST00000496542 - FN1,15.250156621512279,True,True,2,False,True,3
ENST00000552823,8.105578475025135,-1.4806099733195206,6.474905515886905,1.1521260252794437e-09,2.391038699228254e-07,11.723875281940867,ENST00000552823,LIMA1,ENST00000552823 - LIMA1,15.246367777239524,True,True,2,False,False,2
ENST00000439109,5.99524529997478,-1.0802785580195369,6.474842678253285,1.1525045194757761e-09,2.391038699228254e-07,11.7354276656154,ENST00000439109,NQO1,ENST00000439109 - NQO1,15.246367777239524,True,True,2,False,False,2
ENST00000358597,6.9622695090182285,-4.814180644434803,6.473696733798995,1.1594284683056477e-09,2.398822865443262e-07,11.707907339359812,ENST00000358597,CELF1,ENST00000358597 - CELF1,15.243117506657489,True,True,2,False,False,2
