,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000512840,6.854949254344827,-4.983422055999895,15.136594881556967,3.490801814195096e-33,5.340302831838255e-31,64.27061783606639,ENST00000512840,TBC1D19,ENST00000512840 - TBC1D19,69.7048555213692,True,True,2,False,False,2
ENST00000621845,6.795455268762005,-3.8331650917103626,15.13078950829192,3.623446655680925e-33,5.5328159168716615e-31,64.3862035089754,ENST00000621845,RRM2B,ENST00000621845 - RRM2B,69.66944098949236,True,True,2,False,False,2
ENST00000369850,7.367650839086233,-4.981178519177094,15.128550829709194,3.6759359483637123e-33,5.602443335734835e-31,64.32825788000278,ENST00000369850,FLNA,ENST00000369850 - FLNA,69.65693507027717,True,True,2,False,True,3
ENST00000472083,6.689014776872206,-5.02759633549289,15.123131618065297,3.806172980236293e-33,5.7900827880825635e-31,64.13786216330902,ENST00000472083,CUL4A,ENST00000472083 - CUL4A,69.62399129287287,True,True,2,False,False,2
ENST00000587318,6.616567076545129,-4.7206773630968675,15.12232519860174,3.825944398113448e-33,5.8147203553384005e-31,64.18298456591997,ENST00000587318,STX10,ENST00000587318 - STX10,69.61974518822672,True,True,2,True,False,2
ENST00000403987,6.356769528212089,-3.678473280814809,15.109734850271046,4.148314890516942e-33,6.2987765405776385e-31,64.19945931527083,ENST00000403987,LIF,ENST00000403987 - LIF,69.53978246818548,True,True,2,False,False,2
ENST00000527378,7.215529965619826,-4.941206912082586,15.09993022298372,4.418090084222728e-33,6.6958975721929175e-31,64.13243706874086,ENST00000527378,EFEMP2,ENST00000527378 - EFEMP2,69.4786428466101,True,True,2,False,False,2
ENST00000368449,9.795470843253117,-3.6308664999279423,15.08836116370579,4.759105034413325e-33,7.206011738326769e-31,64.47278503734684,ENST00000368449,SHC1,ENST00000368449 - SHC1,69.40522224152515,True,True,2,False,False,2
ENST00000393930,7.7328702391419135,-4.7508728714398565,15.081864069164602,4.962051318223533e-33,7.4923749802183005e-31,64.13597993616423,ENST00000393930,JUP,ENST00000393930 - JUP,69.36625204873616,True,True,2,False,False,2
ENST00000406053,8.360966175854848,-4.5046081742619934,15.077612226383089,5.099534133838264e-33,7.692822271287371e-31,64.26128958577644,ENST00000406053,ASB3,ENST00000406053 - ASB3,69.3398501612589,True,True,2,False,False,2
ENST00000520648,7.881469548591774,-3.8056804498367516,15.064326642944218,5.5541981979981755e-33,8.36318250887466e-31,64.1347433659898,ENST00000520648,STC2,ENST00000520648 - STC2,69.25629884528041,True,True,2,False,False,2
ENST00000312584,5.033588332900521,3.339963127363203,15.05096954716807,6.0522537104082604e-33,9.104694712179383e-31,64.28083733970882,ENST00000312584,TNFRSF10D,ENST00000312584 - TNFRSF10D,69.17134769988722,True,True,2,True,True,3
ENST00000544448,6.7444410663258,-5.012165448320922,15.022258234781287,7.279518512121392e-33,1.0870480261167868e-30,63.52878213250686,ENST00000544448,MAN1B1,ENST00000544448 - MAN1B1,68.99408700039815,True,True,2,True,False,2
ENST00000264183,8.370621984807205,-4.908775035023897,15.001831545548287,8.301666686043429e-33,1.2374124990690948e-30,63.71550029433724,ENST00000264183,ARID4B,ENST00000264183 - ARID4B,68.86453028468352,True,True,2,False,False,2
ENST00000588025,7.013056448524047,-4.476502017324486,14.999464813914038,8.429030293975302e-33,1.2552462512877873e-30,63.525788870019525,ENST00000588025,FARSA,ENST00000588025 - FARSA,68.85022102031994,True,True,2,False,False,2
ENST00000467075,5.302323600245106,-2.531561515692069,14.992509390982065,8.814771146910705e-33,1.3102907531175673e-30,63.48803169685254,ENST00000467075,RPL11,ENST00000467075 - RPL11,68.80730372829062,True,True,2,False,False,2
ENST00000494077,8.117446858682138,-4.908930418836117,14.981080921357709,9.487355181054427e-33,1.4089805475279187e-30,63.55119093615261,ENST00000494077,RPS10-NUDT3,ENST00000494077 - RPS10-NUDT3,68.73468636287102,True,True,2,False,False,2
ENST00000454202,6.853817433257854,-4.982354257668547,14.978745324850518,9.631011122609805e-33,1.4277074099897964e-30,63.290616049455934,ENST00000454202,RND3,ENST00000454202 - RND3,68.72148284186295,True,True,2,False,False,2
ENST00000528949,6.968359458348688,-4.643419748030186,14.962457526262494,1.069527042871707e-32,1.5797137848482924e-30,63.26840059590543,ENST00000528949,EMC7,ENST00000528949 - EMC7,68.62030910802213,True,True,2,True,False,2
ENST00000451956,8.246067903548798,-3.457489629122774,14.92171489916027,1.390237680113643e-32,2.0404372882678756e-30,63.312536835958895,ENST00000451956,GNAI2,ENST00000451956 - GNAI2,68.36438864794236,True,True,2,False,False,2
ENST00000366581,8.154252758801961,-4.716465145282383,14.920496611744532,1.4011851797750517e-32,2.05279940481999e-30,63.1956471163491,ENST00000366581,HEATR1,ENST00000366581 - HEATR1,68.35834836487788,True,True,2,False,False,2
ENST00000523768,9.024761869660189,-4.691301797910221,14.916076928665339,1.4416301489712753e-32,2.110152068638243e-30,63.27991004530831,ENST00000523768,TNPO1,ENST00000523768 - TNPO1,68.33079277448569,True,True,2,False,False,2
ENST00000494274,6.595831200376573,-5.029273515657475,14.915718743728657,1.4449587096083846e-32,2.113122170472262e-30,62.82717030313213,ENST00000494274,RBM39,ENST00000494274 - RBM39,68.3293862343675,True,True,2,False,False,2
ENST00000618656,5.090472667763494,1.3762378180289676,14.910920467598055,1.490297753088871e-32,2.1755136499758727e-30,63.37631575079021,ENST00000618656,RPS20,ENST00000618656 - RPS20,68.30028799225387,True,True,2,False,False,2
ENST00000464016,6.442680908900804,-4.171418300761565,14.909938131956743,1.4997541419120407e-32,2.187354426526781e-30,62.887977214162106,ENST00000464016,PIK3R2,ENST00000464016 - PIK3R2,68.29486000065961,True,True,2,False,False,2
ENST00000601460,6.587146640662862,-5.02941667984661,14.908578527348313,1.5129415161565414e-32,2.2031207402188545e-30,62.780914521038156,ENST00000601460,,ENST00000601460 - nan,68.28767791632242,True,True,2,False,False,2
ENST00000533742,6.784461661497758,-4.832961985287458,14.908544421894918,1.5132738081567215e-32,2.2031207402188545e-30,62.87063792308638,ENST00000533742,BIRC2,ENST00000533742 - BIRC2,68.28767791632242,True,True,2,False,False,2
ENST00000558464,6.771431287485392,-4.9172465296280325,14.906741016082353,1.530949044889287e-32,2.2248698273449138e-30,62.83641961230622,ENST00000558464,ABHD17C,ENST00000558464 - ABHD17C,68.27785438047871,True,True,2,False,False,2
ENST00000524245,8.027143094140738,-4.010024412659974,14.865464809157286,1.9971663038975937e-32,2.8946451367185978e-30,62.889588363493104,ENST00000524245,COX6C,ENST00000524245 - COX6C,68.01469026429983,True,True,2,True,False,2
ENST00000319792,7.993026187342391,-3.551841771345782,14.85585482883757,2.1247165575329026e-32,3.074033866423493e-30,62.86387358879787,ENST00000319792,NECTIN3,ENST00000319792 - NECTIN3,67.95456212771182,True,True,2,True,False,2
ENST00000395711,8.213438571343808,-4.541925961832085,14.843607971673332,2.299158335182546e-32,3.320507357614437e-30,62.73108775934987,ENST00000395711,SDAD1,ENST00000395711 - SDAD1,67.87743520000997,True,True,2,False,False,2
ENST00000611390,7.449095202382734,-4.977084953834403,14.837814265355894,2.3866110654936277e-32,3.4437505898010086e-30,62.52905650135885,ENST00000611390,CDK13,ENST00000611390 - CDK13,67.84099162463522,True,True,2,False,False,2
ENST00000418212,6.560461252357592,-5.029897469668565,14.803919356809246,2.969267991114172e-32,4.2618037132832004e-30,62.12339226279816,ENST00000418212,BDNF,ENST00000418212 - BDNF,67.62786031227749,True,True,2,False,True,3
ENST00000490096,5.842034272921678,-3.3161031291955374,14.799195926307217,3.0610622605262486e-32,4.3896820529698286e-30,62.233351044147824,ENST00000490096,OAT,ENST00000490096 - OAT,67.59829599064874,True,True,2,False,False,2
ENST00000409562,4.897607919215117,-0.5791567390889378,14.797413300195867,3.0964395081211755e-32,4.436502139301018e-30,62.49843981305281,ENST00000409562,WDPCP,ENST00000409562 - WDPCP,67.58768653032357,True,True,2,False,False,2
ENST00000441883,6.5562199861218495,-5.029969124719291,14.775521627295937,3.5657833427420775e-32,5.086558659620321e-30,61.94562257119297,ENST00000441883,MRPL28,ENST00000441883 - MRPL28,67.45095128622289,True,True,2,False,False,2
ENST00000523924,7.324873618921425,-4.630699031046136,14.763926288868713,3.8425963322711714e-32,5.47183025879105e-30,62.08186424946202,ENST00000523924,ZFAT,ENST00000523924 - ZFAT,67.37793962994003,True,True,2,False,False,2
ENST00000540126,7.168109409241438,-3.2504937835005303,14.751372140105305,4.166616082382797e-32,5.928041183876557e-30,62.14338720359126,ENST00000540126,MGST1,ENST00000540126 - MGST1,67.29785895450412,True,True,2,False,False,2
ENST00000320443,6.582387026181491,-5.029506787623895,14.74145437596529,4.4418283232373343e-32,6.3030551651383535e-30,61.739159702498036,ENST00000320443,CARF,ENST00000320443 - CARF,67.23651832712525,True,True,2,False,False,2
ENST00000542935,8.20324890019058,-3.90766681162927,14.74120768935275,4.448900951866461e-32,6.307587382672397e-30,62.12350640030569,ENST00000542935,CEMIP2,ENST00000542935 - CEMIP2,67.23579953461139,True,True,2,True,False,2
ENST00000427469,6.615537838063842,-4.9497179135380875,14.738250383775151,4.5345715419835383e-32,6.423449687781908e-30,61.745896805632725,ENST00000427469,RCC1,ENST00000427469 - RCC1,67.21759748188654,True,True,2,False,False,2
ENST00000490996,7.836819088130408,-2.5311009618925824,14.733389924685822,4.678978814162905e-32,6.616482910949319e-30,62.16971464858267,ENST00000490996,KDELR2,ENST00000490996 - KDELR2,67.18798884338686,True,True,2,False,False,2
ENST00000588852,7.761617976221682,-4.822743673866294,14.729285177886041,4.8045146793706906e-32,6.788098845866739e-30,61.92195729375837,ENST00000588852,SAFB,ENST00000588852 - SAFB,67.16238188070115,True,True,2,False,False,2
ENST00000559158,8.550487358824792,-4.692851933986383,14.723486811227831,4.987615672484162e-32,7.040677609890403e-30,62.010954508837955,ENST00000559158,MORF4L1,ENST00000559158 - MORF4L1,67.12584837287841,True,True,2,False,False,2
ENST00000413689,7.0917844503963385,-4.940047641358893,14.69978328681065,5.811720796718384e-32,8.168556922751456e-30,61.60215747871518,ENST00000413689,SCN5A,ENST00000413689 - SCN5A,66.97726052779277,True,True,2,False,True,3
ENST00000585680,6.52943469917227,-5.030469185876549,14.694391432360868,6.017463829462371e-32,8.450431502134462e-30,61.4337841160107,ENST00000585680,ME2,ENST00000585680 - ME2,66.94333528441472,True,True,2,False,False,2
ENST00000375627,7.668614926735858,-4.33121405520979,14.685877849592796,6.357279175764137e-32,8.919937356020397e-30,61.68061789139024,ENST00000375627,IARS1,ENST00000375627 - IARS1,66.88926386612178,True,True,2,False,False,2
ENST00000518441,6.668522205272257,-4.68515779891622,14.682133380757527,6.512760033910331e-32,9.122351737420312e-30,61.45195713495437,ENST00000518441,ASPH,ENST00000518441 - ASPH,66.86682515303163,True,True,2,True,True,3
ENST00000636092,6.7613329247894605,-5.002435175479717,14.677728388342725,6.70054967984591e-32,9.377309715460773e-30,61.38698026177208,ENST00000636092,SLC9A6,ENST00000636092 - SLC9A6,66.83925987865976,True,True,2,False,False,2
ENST00000354497,7.708338227548241,-3.9628186062999844,14.65948181293314,7.537949573338034e-32,1.05220717563625e-29,61.55135463659626,ENST00000354497,RTN3,ENST00000354497 - RTN3,66.72407766688552,True,True,2,False,False,2
ENST00000461482,7.916159028243914,-4.256202869950058,14.656423472855968,7.688226811760974e-32,1.0722636742097509e-29,61.52796025032434,ENST00000461482,TFPI2,ENST00000461482 - TFPI2,66.70519569967519,True,True,2,False,True,3
ENST00000600718,6.523943698176302,-5.030554809059864,14.652605961658725,7.880024032475368e-32,1.0980715579787011e-29,61.17218155420132,ENST00000600718,SHKBP1,ENST00000600718 - SHKBP1,66.68141218466253,True,True,2,False,False,2
ENST00000585850,6.999916875942582,-4.969806130552855,14.648877188334897,8.071987852268698e-32,1.12290425574442e-29,61.26601294758137,ENST00000585850,ABCA8,ENST00000585850 - ABCA8,66.65904928227964,True,True,2,False,True,3
ENST00000472863,7.338935996269328,-4.849145746374679,14.635143530028412,8.820300961252692e-32,1.2238543876441234e-29,61.26174968021745,ENST00000472863,HOXB3,ENST00000472863 - HOXB3,66.57296248415705,True,True,2,False,False,2
ENST00000409908,6.729173111161112,-4.995154144854316,14.617385144679913,9.89183373492343e-32,1.37019591309476e-29,61.004387555008684,ENST00000409908,MDH1,ENST00000409908 - MDH1,66.4600139649522,True,True,2,False,False,2
ENST00000454822,7.475948924118438,-4.558969353211451,14.613151073430041,1.0165998459447638e-31,1.4069741867875533e-29,61.17083126914073,ENST00000454822,RPE,ENST00000454822 - RPE,66.43352626514087,True,True,2,False,False,2
ENST00000623936,6.510264971767423,-5.030807707012557,14.612544464477564,1.020589593845773e-31,1.4112948958435338e-29,60.91915148122894,ENST00000623936,,ENST00000623936 - nan,66.43046004803068,True,True,2,False,False,2
ENST00000603963,8.201052796716573,-4.434274606151573,14.607562425635587,1.053955978089827e-31,1.456196441435579e-29,61.26139420643117,ENST00000603963,SRSF9,ENST00000603963 - SRSF9,66.39913983758512,True,True,2,False,False,2
ENST00000621587,7.2786345740884535,-4.437917050640633,14.60720710170561,1.0563770183276605e-31,1.458302467915485e-29,61.111025870813414,ENST00000621587,TBC1D3E,ENST00000621587 - TBC1D3E,66.39769463076779,True,True,2,False,False,2
ENST00000448038,6.584024876869572,-5.012920483980386,14.605113285132191,1.0707569994450248e-31,1.4768999427459706e-29,60.8937942914624,ENST00000448038,SYNE1,ENST00000448038 - SYNE1,66.38502243914355,True,True,2,True,False,2
ENST00000497348,6.702346940836538,-4.972497516989924,14.60387937612083,1.0793229045382304e-31,1.4874533113220937e-29,60.92631938693636,ENST00000497348,MAGED4,ENST00000497348 - MAGED4,66.37790222622876,True,True,2,False,False,2
ENST00000419018,7.38893371159174,-4.85921930203852,14.5998632070921,1.107681529525825e-31,1.525242763179421e-29,61.04594711983946,ENST00000419018,FKBP14,ENST00000419018 - FKBP14,66.35281411046705,True,True,2,False,True,3
ENST00000367218,10.403070168826396,-3.664657869362537,14.588984000451935,1.188305533041075e-31,1.6348751758302842e-29,61.32034161793864,ENST00000367218,ATP2B4,ENST00000367218 - ATP2B4,66.28340124045047,True,True,2,False,False,2
ENST00000422767,6.500322204112054,-5.030988343226212,14.57028840385509,1.3408214453081745e-31,1.843147788977306e-29,60.65324666612094,ENST00000422767,TXNDC9,ENST00000422767 - TXNDC9,66.16349283200178,True,True,2,False,False,2
ENST00000552457,7.043389041414527,-3.8523209083667553,14.568694469348149,1.3546979446430126e-31,1.8606501668737054e-29,60.89453083245532,ENST00000552457,C12orf75,ENST00000552457 - C12orf75,66.15404171809867,True,True,2,False,False,2
ENST00000587942,5.768615768940322,-4.092754615454868,14.544464688686176,1.5842465691178134e-31,2.166780294953228e-29,60.47218035168763,ENST00000587942,PIGN,ENST00000587942 - PIGN,66.0017253661444,True,True,2,False,True,3
ENST00000502534,5.6705514812513576,-0.47440966398429946,14.541727884837321,1.612509130693774e-31,2.20358180532287e-29,60.95759034053682,ENST00000502534,RPL34,ENST00000502534 - RPL34,65.98488356704165,True,True,2,False,False,2
ENST00000623123,5.3963586510231245,-2.3446887202140636,14.531244358167227,1.7255215035585707e-31,2.354062977421936e-29,60.642521661076245,ENST00000623123,,ENST00000623123 - nan,65.9188249349818,True,True,2,False,False,2
ENST00000256496,8.666779224801783,-4.900430880539325,14.51896740579422,1.8679898266137377e-31,2.546290910343051e-29,60.71144112826275,ENST00000256496,ARL8B,ENST00000256496 - ARL8B,65.84032994149794,True,True,2,False,False,2
ENST00000522802,6.508179075523141,-5.020874582441434,14.511908337535083,1.9551800342713968e-31,2.662909356559586e-29,60.29417653027619,ENST00000522802,VPS13B,ENST00000522802 - VPS13B,65.79554842866737,True,True,2,False,False,2
ENST00000407246,8.374886401241843,-3.823399684253207,14.5088678295974,1.9939796523868965e-31,2.71348092946575e-29,60.6797530740278,ENST00000407246,SCP2,ENST00000407246 - SCP2,65.77673541035144,True,True,2,False,False,2
ENST00000505278,6.553832837530486,-5.019157190613441,14.506601415967848,2.0234018287615013e-31,2.7512174363979544e-29,60.270965693116956,ENST00000505278,PLXNA1,ENST00000505278 - PLXNA1,65.7629241789687,True,True,2,True,True,3
ENST00000545328,8.993427418737241,-4.003414423066127,14.501759800095286,2.087719228168619e-31,2.836298253005687e-29,60.676450452386334,ENST00000545328,SEC23A,ENST00000545328 - SEC23A,65.73246792690088,True,True,2,False,False,2
ENST00000514458,6.532393027631292,-5.008268135696354,14.500296971186273,2.107551622001413e-31,2.86085179273681e-29,60.22955588404716,ENST00000514458,LMAN2,ENST00000514458 - LMAN2,65.72384828670975,True,True,2,True,True,3
ENST00000583011,4.570442877220802,1.1616252817889174,14.489739878175042,2.2563852507246037e-31,3.057778078940292e-29,60.66368903119186,ENST00000583011,RPL26,ENST00000583011 - RPL26,65.65727916260776,True,True,2,False,False,2
ENST00000540329,5.774226963900179,-4.1658487984046575,14.459233747957166,2.7482882823806933e-31,3.718191684532016e-29,59.930769673859565,ENST00000540329,INPPL1,ENST00000540329 - INPPL1,65.46173025303884,True,True,2,False,False,2
ENST00000453092,9.756932595366338,-3.540375805278487,14.44994971415567,2.918316784528012e-31,3.9351299792698615e-29,60.41469711859956,ENST00000453092,GTF2IP4,ENST00000453092 - GTF2IP4,65.40502378392284,True,True,2,False,False,2
ENST00000517496,7.3913718642350315,-4.5720721212951805,14.442434512555359,3.0636351396567066e-31,4.1242412782365363e-29,60.079231074809805,ENST00000517496,ASH2L,ENST00000517496 - ASH2L,65.35808562650706,True,True,2,False,False,2
