,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000512590,6.984177978300789,-5.019283182788322,13.692298659788328,4.065612067180904e-29,1.774422529159846e-27,54.762250565289285,ENST00000512590,VCAN,ENST00000512590 - VCAN,61.596322476529586,True,True,2,False,True,3
ENST00000413427,8.327822898425609,-4.5625352880087275,13.691222787037974,4.094116130938012e-29,1.786383593273784e-27,55.10036166764151,ENST00000413427,SKIL,ENST00000413427 - SKIL,61.58960427357753,True,True,2,False,False,2
ENST00000547171,6.887083500462851,-5.0100673581450375,13.687164096151854,4.2034587265522747e-29,1.8331093003806137e-27,54.71274678064862,ENST00000547171,WASHC4,ENST00000547171 - WASHC4,61.563783914528315,True,True,2,False,False,2
ENST00000535239,7.04020267875704,-4.998508122168206,13.670932276073005,4.6707567149711006e-29,2.029277202748064e-27,54.64525771393332,ENST00000535239,MSRB3,ENST00000535239 - MSRB3,61.46211783894873,True,True,2,False,False,2
ENST00000580070,8.675976427625276,-4.9324659674280085,13.667389522165394,4.779470152589575e-29,2.0742925973154966e-27,54.925144670670996,ENST00000580070,NCOA4,ENST00000580070 - NCOA4,61.440177332238356,True,True,2,False,False,2
ENST00000558997,6.954114925309903,-5.019536449563383,13.631736239393737,6.024913250870663e-29,2.603697562733424e-27,54.38312391749717,ENST00000558997,ZFAND6,ENST00000558997 - ZFAND6,61.21286493658161,True,True,2,False,False,2
ENST00000456473,9.349445773050215,-4.824700676978614,13.630111408736603,6.088839522237109e-29,2.6306245566052034e-27,54.79855520569191,ENST00000456473,CAV1,ENST00000456473 - CAV1,61.202576218847675,True,True,2,False,False,2
ENST00000577538,6.805660701840557,-4.640027370261127,13.626066671198247,6.250936474437612e-29,2.698506210440787e-27,54.41969584761473,ENST00000577538,ZNF407,ENST00000577538 - ZNF407,61.177099146323485,True,True,2,False,False,2
ENST00000441880,6.899112855922606,-5.020677644568539,13.624456562904117,6.316658524242583e-29,2.725431173288217e-27,54.32468461246494,ENST00000441880,,ENST00000441880 - nan,61.16717086651125,True,True,2,False,False,2
ENST00000349953,6.904439247008834,-5.020521285279854,13.616328697886997,6.659131885568899e-29,2.869390639192407e-27,54.27602157837272,ENST00000349953,PARD3B,ENST00000349953 - PARD3B,61.115697824449846,True,True,2,False,False,2
ENST00000593215,7.292986234912524,-4.995798292610157,13.61466928940384,6.731304222409488e-29,2.8997210401277643e-27,54.34917436598618,ENST00000593215,HSD17B1,ENST00000593215 - HSD17B1,61.10518297153305,True,True,2,False,False,2
ENST00000502886,8.195018504994458,-4.868949382557018,13.609266888840928,6.971736615807911e-29,3.0009100276937065e-27,54.493314494221494,ENST00000502886,ADAMTS6,ENST00000502886 - ADAMTS6,61.07088192560561,True,True,2,False,False,2
ENST00000529307,10.66573904683209,-4.650646125746042,13.606494944301588,7.098418181666531e-29,3.0520541631513972e-27,54.806603397687354,ENST00000529307,CAPRIN1,ENST00000529307 - CAPRIN1,61.05398265080143,True,True,2,False,False,2
ENST00000570272,8.685513189238149,-4.878047690905626,13.604299933203466,7.200365309853731e-29,3.0919551272469334e-27,54.542159111046445,ENST00000570272,CCPG1,ENST00000570272 - CCPG1,61.0409938927527,True,True,2,True,False,2
ENST00000560190,6.893296734346136,-5.020817083561839,13.600138940260514,7.397660881375397e-29,3.173325277048977e-27,54.17202256922455,ENST00000560190,TCF12,ENST00000560190 - TCF12,61.01501748945236,True,True,2,False,False,2
ENST00000526285,6.958521697113049,-5.0194349267687235,13.596870100177384,7.556441502104428e-29,3.2388732658730155e-27,54.16763273552422,ENST00000526285,GRK2,ENST00000526285 - GRK2,60.99457199896324,True,True,2,False,False,2
ENST00000508576,6.884707197173935,-5.02094594462847,13.591848765573324,7.807016265272078e-29,3.344512605528307e-27,54.1190315663769,ENST00000508576,HOMER1,ENST00000508576 - HOMER1,60.96247653623777,True,True,2,False,False,2
ENST00000476505,6.883570744357211,-5.020954927221124,13.586512687646865,8.08241669665029e-29,3.460670361267167e-27,54.08578131092387,ENST00000476505,PPP4R2,ENST00000476505 - PPP4R2,60.92833519450497,True,True,2,False,False,2
ENST00000584027,6.889530091798984,-5.0208214562650895,13.58558784358177,8.131127876366035e-29,3.4806107271772694e-27,54.081583108991985,ENST00000584027,NBPF9,ENST00000584027 - NBPF9,60.92258973613522,True,True,2,False,False,2
ENST00000457660,8.139890647925906,-3.515744153274878,13.580475396195421,8.405747478692446e-29,3.59721751311833e-27,54.470220749611386,ENST00000457660,SLC3A2,ENST00000457660 - SLC3A2,60.88963687725113,True,True,2,True,True,3
ENST00000585981,9.079948138813691,-3.0968762597490773,13.572566619622199,8.848971202117735e-29,3.7809240590866685e-27,54.54228560154794,ENST00000585981,PRKAR1A,ENST00000585981 - PRKAR1A,60.839829071007394,True,True,2,False,False,2
ENST00000509636,6.880006587378444,-5.02098594044944,13.56638439138094,9.211659901983261e-29,3.930727193021564e-27,53.96038143739874,ENST00000509636,PAM,ENST00000509636 - PAM,60.80097306568293,True,True,2,False,True,3
ENST00000488793,8.010053943141877,-4.851589296454144,13.557930412630451,9.731823254843698e-29,4.14290339712744e-27,54.155963557435996,ENST00000488793,TGFB2,ENST00000488793 - TGFB2,60.748400665146534,True,True,2,False,False,2
ENST00000506959,6.878229616867648,-5.02110372529866,13.551997542535265,1.0114320483002909e-28,4.30235625672491e-27,53.869639491897985,ENST00000506959,RHOBTB3,ENST00000506959 - RHOBTB3,60.71063467153842,True,True,2,False,False,2
ENST00000380774,6.871384983443749,-5.021147810491985,13.540928724271927,1.086860755345596e-28,4.61596490034737e-27,53.8003594624693,ENST00000380774,RAD17,ENST00000380774 - RAD17,60.640276585573226,True,True,2,False,False,2
ENST00000392380,7.179687856755926,-4.993342126304649,13.527644680972042,1.1848532038987648e-28,5.025582368753707e-27,53.78469157912967,ENST00000392380,DLG1,ENST00000392380 - DLG1,60.55525616932997,True,True,2,False,False,2
ENST00000526500,7.616186258124421,-4.922179835843563,13.518303851859665,1.2590058162544436e-28,5.326210349617523e-27,53.82649533624011,ENST00000526500,DIXDC1,ENST00000526500 - DIXDC1,60.49715752936868,True,True,2,False,False,2
ENST00000401630,8.133702871694528,-2.6226606498319387,13.516302719495219,1.2754862540032037e-28,5.393124665262636e-27,54.13608904439692,ENST00000401630,IL6,ENST00000401630 - IL6,60.484672578626224,True,True,2,False,False,2
ENST00000576500,7.018441014775509,-5.009314581480782,13.513376486004038,1.2999748148763232e-28,5.492385149264423e-27,53.662614271853165,ENST00000576500,ZSCAN32,ENST00000576500 - ZSCAN32,60.46643489624743,True,True,2,False,False,2
ENST00000491281,7.251254534698887,-4.973560427782364,13.512700741375056,1.3056964087144016e-28,5.515125973639895e-27,53.71430001519762,ENST00000491281,NFKBIZ,ENST00000491281 - NFKBIZ,60.462303016392845,True,True,2,False,False,2
ENST00000538149,7.005552925442551,-5.008520633867913,13.50010214183829,1.4171060498006635e-28,5.9702017051446606e-27,53.57720826843545,ENST00000538149,BCL2L13,ENST00000538149 - BCL2L13,60.38301679754908,True,True,2,True,False,2
ENST00000342409,6.865257547743297,-5.021233256234767,13.498442076217506,1.4324784497360842e-28,6.031839603730761e-27,53.53536296983476,ENST00000342409,FRMD4A,ENST00000342409 - FRMD4A,60.37274547138056,True,True,2,False,False,2
ENST00000471268,9.250744934184732,-4.8512067614889265,13.493522661028058,1.4790196586179258e-28,6.2197614917105535e-27,53.93313271316639,ENST00000471268,KDELR3,ENST00000471268 - KDELR3,60.342065950207505,True,True,2,False,False,2
ENST00000532746,7.879647360615472,-4.012994060277163,13.491433622431952,1.4992383334386618e-28,6.3015285030704366e-27,53.82904830317648,ENST00000532746,RPS2,ENST00000532746 - RPS2,60.32900528733412,True,True,2,False,False,2
ENST00000534149,6.854480329784309,-5.019230884459555,13.487985631001626,1.5332163127130417e-28,6.4393501232798255e-27,53.46840592461683,ENST00000534149,CTSB,ENST00000534149 - CTSB,60.30736988834917,True,True,2,False,True,3
ENST00000553709,8.57253775851899,-3.7552576672551568,13.477326892570026,1.6432021743423248e-28,6.890601794521631e-27,53.84017912888972,ENST00000553709,ARHGEF40,ENST00000553709 - ARHGEF40,60.2396390864462,True,True,2,False,False,2
ENST00000542507,9.521426426154346,-3.8229018831779555,13.469044811149269,1.7340857391952692e-28,7.26422006460419e-27,53.88263495368476,ENST00000542507,YTHDF2,ENST00000542507 - YTHDF2,60.18683657476177,True,True,2,False,False,2
ENST00000428179,6.844877620294692,-5.021686307279503,13.468432330918732,1.7410032101737784e-28,7.289442379980944e-27,53.343681396468526,ENST00000428179,SLC4A7,ENST00000428179 - SLC4A7,60.18337045883055,True,True,2,False,True,3
ENST00000351153,6.859253418579366,-5.021356103053826,13.4605275136456,1.83279919218972e-28,7.665890036879945e-27,53.29830537125882,ENST00000351153,PARD3B,ENST00000351153 - PARD3B,60.133016888246736,True,True,2,False,False,2
ENST00000532106,7.016737019835291,-5.00112251224518,13.459695767603657,1.8427352494694037e-28,7.70546686214231e-27,53.32778198193704,ENST00000532106,DDHD2,ENST00000532106 - DDHD2,60.12786745180125,True,True,2,False,False,2
ENST00000344768,9.71713236928196,-1.4195936053888132,13.42978905099633,2.2381839562466247e-28,9.32547975825842e-27,53.79758002990166,ENST00000344768,FRMD6,ENST00000344768 - FRMD6,59.937047098025985,True,True,2,False,False,2
ENST00000503856,6.830465216310699,-5.021936931981438,13.428010532378144,2.264212533844333e-28,9.426683109415399e-27,53.08958317524448,ENST00000503856,PDGFRA,ENST00000503856 - PDGFRA,59.926253214200216,True,True,2,True,True,3
ENST00000431469,7.064248002130409,-4.49155829115814,13.42505112545187,2.308196371393426e-28,9.604884695905807e-27,53.22767006216783,ENST00000431469,SART3,ENST00000431469 - SART3,59.90752571928152,True,True,2,False,False,2
ENST00000441406,9.727189049973735,-4.262504748287001,13.421163818562725,2.3672726199192216e-28,9.848193232316801e-27,53.585685607145294,ENST00000441406,WSB2,ENST00000441406 - WSB2,59.88250950067143,True,True,2,False,False,2
ENST00000438882,6.838881402487811,-5.021731745522316,13.41985220218746,2.387544967353329e-28,9.929988813069013e-27,53.04119243842386,ENST00000438882,PLEKHB2,ENST00000438882 - PLEKHB2,59.87423815936194,True,True,2,False,False,2
ENST00000537645,6.739779775548417,-2.218312088654918,13.40877812334767,2.565779651142255e-28,1.0660375239365188e-26,53.34664940563914,ENST00000537645,ZNF460,ENST00000537645 - ZNF460,59.803263892030145,True,True,2,False,False,2
ENST00000481911,7.747925594922331,-4.918422542592239,13.407517173212897,2.586900594385875e-28,1.0745383771622759e-26,53.148939851032715,ENST00000481911,KCTD20,ENST00000481911 - KCTD20,59.7953212650845,True,True,2,False,False,2
ENST00000514566,8.510170704707374,-4.649162896663981,13.402978930365647,2.664366263402212e-28,1.1055862254515637e-26,53.290547342916796,ENST00000514566,MAPKBP1,ENST00000514566 - MAPKBP1,59.76683670278122,True,True,2,False,False,2
ENST00000265077,10.215994741723557,-3.4491572670072594,13.402751619844171,2.6683068141386162e-28,1.1069389135592394e-26,53.56537579696479,ENST00000265077,VCAN,ENST00000265077 - VCAN,59.76561394761124,True,True,2,False,True,3
ENST00000612385,7.27094621707782,-4.94669871815752,13.397239950686274,2.7656600528818412e-28,1.1461560596321229e-26,52.995533846928375,ENST00000612385,missing,ENST00000612385 - missing,59.73079863113452,True,True,2,False,False,2
ENST00000502803,8.465441106158497,-4.875555352884235,13.389547722448551,2.907498181605348e-28,1.2024856416395262e-26,53.15479200550584,ENST00000502803,ABCE1,ENST00000502803 - ABCE1,59.68282163534321,True,True,2,False,False,2
ENST00000489390,6.822522464143068,-4.998477228055974,13.387017306228103,2.9557299131083486e-28,1.22119105302256e-26,52.83656976217287,ENST00000489390,SHOC2,ENST00000489390 - SHOC2,59.667385762375226,True,True,2,False,False,2
ENST00000615742,7.511883725032751,-4.969177784632661,13.383397428226676,3.026122664097673e-28,1.2486883218359897e-26,52.95576323468961,ENST00000615742,DDX3X,ENST00000615742 - DDX3X,59.64511876000751,True,True,2,False,False,2
ENST00000619481,6.815613463660968,-5.02217019782196,13.381685817101422,3.059988569539522e-28,1.2617021835155099e-26,52.79895114205304,ENST00000619481,REV3L,ENST00000619481 - REV3L,59.63475066928127,True,True,2,False,False,2
ENST00000424848,6.960262780022838,-2.6188036841429496,13.375077336878576,3.194340417997196e-28,1.3144322843489475e-26,53.116904885673186,ENST00000424848,CDK6,ENST00000424848 - CDK6,59.59380756836319,True,True,2,False,False,2
ENST00000430085,11.301261543861187,-4.465332065191872,13.354773068605073,3.6451887341582543e-28,1.4965427718980441e-26,53.28280942332925,ENST00000430085,CALD1,ENST00000430085 - CALD1,59.46405478865464,True,True,2,False,False,2
ENST00000548162,11.604834197792858,-4.6698401472418745,13.353572920604133,3.6737477103379146e-28,1.5071262680503322e-26,53.26861297079205,ENST00000548162,MMP14,ENST00000548162 - MMP14,59.457007714019824,True,True,2,True,False,2
ENST00000510722,8.101982474711388,-4.614292042012756,13.353498032919575,3.675537155555121e-28,1.50748008130233e-26,52.93247001045119,ENST00000510722,ITGA2,ENST00000510722 - ITGA2,59.45677298137973,True,True,2,True,True,3
ENST00000590206,6.81171496404259,-5.022183018938503,13.32179660237461,4.517026693833467e-28,1.8446983449301817e-26,52.42639261525074,ENST00000590206,LONP1,ENST00000590206 - LONP1,59.25489665240289,True,True,2,False,False,2
ENST00000486667,7.174605170173166,-4.966434868542753,13.319917160950816,4.572575509083887e-28,1.866446358652665e-26,52.496227737481654,ENST00000486667,SRSF11,ENST00000486667 - SRSF11,59.243176137887716,True,True,2,False,False,2
ENST00000417068,8.187093603175866,-4.925464294934419,13.30583482269881,5.011127937113238e-28,2.0403345646804072e-26,52.58386934339188,ENST00000417068,ADIPOR1,ENST00000417068 - ADIPOR1,59.15409862114165,True,True,2,False,False,2
ENST00000367988,7.077469940653168,-4.987519143665676,13.30229421668967,5.127857511262293e-28,2.0873396457608863e-26,52.3603441597795,ENST00000367988,TOMM40L,ENST00000367988 - TOMM40L,59.13132205945482,True,True,2,False,False,2
ENST00000637807,8.231647505824622,-4.890260249476786,13.293150483600973,5.442055129415122e-28,2.212467512863718e-26,52.519628218704156,ENST00000637807,,ENST00000637807 - nan,59.07310400350447,True,True,2,False,False,2
ENST00000567152,6.808357822441909,-5.022361897721163,13.288311298872221,5.616060250204052e-28,2.2814981710921382e-26,52.21612850603944,ENST00000567152,NFATC3,ENST00000567152 - NFATC3,59.042380098085374,True,True,2,False,False,2
ENST00000546762,6.869037036886759,-4.9966787251887315,13.288227442104013,5.619124088844819e-28,2.2821727255942667e-26,52.23270831883994,ENST00000546762,PPP1R12A,ENST00000546762 - PPP1R12A,59.04208447882522,True,True,2,False,False,2
ENST00000544936,7.3667243810362075,-4.704408113731598,13.254586515802814,6.993527284805034e-28,2.8276663526976494e-26,52.17197962864625,ENST00000544936,SLC2A3,ENST00000544936 - SLC2A3,58.82776065672237,True,True,2,False,False,2
ENST00000375123,9.634948846669083,-3.437896705965815,13.25351453715148,7.042461815311118e-28,2.846036631227371e-26,52.55960250860099,ENST00000375123,FOXE1,ENST00000375123 - FOXE1,58.82128504713339,True,True,2,False,False,2
ENST00000621229,7.932648062691788,-4.885141506962177,13.24438948231838,7.473123639011764e-28,3.015581553786832e-26,52.17820377660791,ENST00000621229,LLGL1,ENST00000621229 - LLGL1,58.763419719438176,True,True,2,False,False,2
ENST00000488940,7.338168299275917,-4.9552359018366925,13.241402353931962,7.619750248244346e-28,3.073223674031487e-26,52.04246735066576,ENST00000488940,ST6GALNAC5,ENST00000488940 - ST6GALNAC5,58.744485350482194,True,True,2,True,False,2
ENST00000637974,7.111102979574719,-4.9667625337618,13.23480858728237,7.953681656843091e-28,3.204726736956946e-26,51.95447201392013,ENST00000637974,CBL,ENST00000637974 - CBL,58.70258559258741,True,True,2,False,False,2
ENST00000249377,8.927649197018653,-3.2657182852466273,13.233794820403684,8.006305090401095e-28,3.225130873918816e-26,52.37656033423734,ENST00000249377,LRRC17,ENST00000249377 - LRRC17,58.69623888736074,True,True,2,False,False,2
ENST00000453408,7.445108487194003,-3.696698147715195,13.231988885967382,8.100913383687491e-28,3.262433220542991e-26,52.143749291045935,ENST00000453408,MINK1,ENST00000453408 - MINK1,58.684739114204945,True,True,2,False,False,2
ENST00000538107,8.611660078786677,-4.604569383126177,13.228625269678611,8.280116189557349e-28,3.332126935772868e-26,52.21684131418446,ENST00000538107,MFAP5,ENST00000538107 - MFAP5,58.663601598295976,True,True,2,False,True,3
ENST00000589189,8.06340593296958,-2.8174227178733404,13.220467035366157,8.731408793644502e-28,3.5093961888840063e-26,52.239991679126135,ENST00000589189,GALNT1,ENST00000589189 - GALNT1,58.61176842112455,True,True,2,True,True,3
ENST00000518980,8.064128513060883,-3.129824809680352,13.216325173857923,8.969860802526516e-28,3.599898232247932e-26,52.18111046302475,ENST00000518980,MGAT4B,ENST00000518980 - MGAT4B,58.58630684160271,True,True,2,True,True,3
ENST00000482188,6.8601267510811805,-5.021182741596404,13.197661306657617,1.0127806122786392e-27,4.053615140751964e-26,51.664905293207205,ENST00000482188,MAGED1,ENST00000482188 - MAGED1,58.46760330753545,True,True,2,False,False,2
ENST00000545534,7.230874045179905,-3.2293174443742965,13.195451388720874,1.027446114190825e-27,4.111301355553936e-26,51.94856117766525,ENST00000545534,MYO1C,ENST00000545534 - MYO1C,58.453472807932584,True,True,2,False,False,2
