,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000533367,7.06018362898289,-5.016197841639366,14.43316744463109,3.2553705903573206e-31,1.3351535066933355e-29,59.47107454066423,ENST00000533367,MED17,ENST00000533367 - MED17,66.48592142529839,True,True,2,False,False,2
ENST00000533131,7.056225848215074,-5.016211751551852,14.41805881592648,3.5895135028364977e-31,1.47034429680421e-29,59.377381540863404,ENST00000533131,BDNF,ENST00000533131 - BDNF,66.38947110794778,True,True,2,False,True,3
ENST00000481780,7.060349883066116,-5.016240844248656,14.417404594376068,3.6047338197208047e-31,1.4758353820820675e-29,59.37296408931532,ENST00000481780,RNPEP,ENST00000481780 - RNPEP,66.38574350662364,True,True,2,False,False,2
ENST00000349953,7.0740972660597095,-5.0157231107897795,14.417019761883738,3.6137170279289648e-31,1.4787686539552294e-29,59.37709293169651,ENST00000349953,PARD3B,ENST00000349953 - PARD3B,66.38375794591833,True,True,2,False,False,2
ENST00000588826,7.210881960210143,-4.992720471572232,14.414461483009461,3.6740078283196444e-31,1.5019724515545066e-29,59.39549336847659,ENST00000588826,RAD23A,ENST00000588826 - RAD23A,66.368188484829,True,True,2,False,False,2
ENST00000381086,8.833842960291474,4.771232957771816,14.414456957486069,3.6741153685179116e-31,1.5019724515545066e-29,60.1893114946675,ENST00000381086,IGFBP3,ENST00000381086 - IGFBP3,66.368188484829,True,True,2,False,True,3
ENST00000526500,7.172999801770857,-4.929408210717959,14.386459276450253,4.403570543490846e-31,1.7929610460252413e-29,59.22711252012038,ENST00000526500,DIXDC1,ENST00000526500 - DIXDC1,66.1910992280258,True,True,2,False,False,2
ENST00000520523,7.050601531671724,-5.016260321504556,14.385118678119966,4.44192743328032e-31,1.8081257551941067e-29,59.172831252048866,ENST00000520523,PLAT,ENST00000520523 - PLAT,66.18267688241217,True,True,2,False,True,3
ENST00000358768,7.0875361517278215,-5.015807590539468,14.375571349350173,4.724941977243038e-31,1.9194855466881412e-29,59.119367483793475,ENST00000358768,PARD3B,ENST00000358768 - PARD3B,66.12291049112441,True,True,2,False,False,2
ENST00000356360,8.182903935258924,-3.0494997077054213,14.37358993714273,4.7859029165266095e-31,1.9432797310500805e-29,59.57389111511152,ENST00000356360,PICALM,ENST00000356360 - PICALM,66.11059056816349,True,True,2,False,True,3
ENST00000577880,8.809009845726042,-4.666899486492512,14.362609719616863,5.138281060068687e-31,2.0847985678352544e-29,59.42808609854517,ENST00000577880,SMCHD1,ENST00000577880 - SMCHD1,66.04029545639457,True,True,2,False,False,2
ENST00000432949,7.884869374351611,-4.94367635813089,14.346256745167624,5.7118129763007005e-31,2.3111595576163718e-29,59.12055737178348,ENST00000432949,NBPF1,ENST00000432949 - NBPF1,65.93721832524582,True,True,2,False,False,2
ENST00000415213,8.552680511173635,-4.133406000813588,14.338905636327633,5.9901047583779865e-31,2.4225586565715698e-29,59.313440214061664,ENST00000415213,BNIP2,ENST00000415213 - BNIP2,65.89014341909864,True,True,2,False,False,2
ENST00000426856,8.323445064087693,-3.105939765171828,14.338754528393734,5.995965452570554e-31,2.4243259619518238e-29,59.367652193905855,ENST00000426856,CRIM1,ENST00000426856 - CRIM1,65.8894141649085,True,True,2,True,True,3
ENST00000504143,7.722159849603442,-3.7303092313055095,14.330859312023204,6.310301663870691e-31,2.5488853864348033e-29,59.176612899378455,ENST00000504143,FER,ENST00000504143 - FER,65.8393115365734,True,True,2,False,False,2
ENST00000497865,8.577590614925311,-4.399481025109687,14.329505981684635,6.365815507791968e-31,2.5700320702014145e-29,59.23517182668425,ENST00000497865,RND3,ENST00000497865 - RND3,65.83104931932046,True,True,2,False,False,2
ENST00000589596,7.219318846520826,-4.985864141965889,14.320860237679778,6.732189757674703e-31,2.713230974951822e-29,58.8190103082784,ENST00000589596,CEP192,ENST00000589596 - CEP192,65.7768275304118,True,True,2,False,False,2
ENST00000608804,7.022821044297656,-5.016807181713987,14.318250203760932,6.846887682036922e-31,2.75740682232007e-29,58.75181403181777,ENST00000608804,SUCO,ENST00000608804 - SUCO,65.76067701588914,True,True,2,True,False,2
ENST00000567345,7.170327989856602,-4.97705351055421,14.317454273232661,6.882252601958724e-31,2.770962906983233e-29,58.791106952580336,ENST00000567345,missing,ENST00000567345 - missing,65.75577281718432,True,True,2,False,False,2
ENST00000634925,7.183890739653393,-5.000325212838101,14.31709350466235,6.8983425087095775e-31,2.7767536108078004e-29,58.783232742486824,ENST00000634925,SMARCA2,ENST00000634925 - SMARCA2,65.75368521739114,True,True,2,False,False,2
ENST00000580095,7.025324917548451,-5.016847991903009,14.315648629877217,6.963160778491421e-31,2.8021509670830856e-29,58.73518719114016,ENST00000580095,TOP3A,ENST00000580095 - TOP3A,65.74458037203303,True,True,2,False,False,2
ENST00000511304,7.035912498085954,-5.0166355663739415,14.299382468688536,7.736332234166405e-31,3.106376167704051e-29,58.63704298802084,ENST00000511304,PAPSS1,ENST00000511304 - PAPSS1,65.64151086941988,True,True,2,False,False,2
ENST00000530675,9.168889978006776,-4.744149672077651,14.290313279085272,8.204149553528451e-31,3.289346154819518e-29,59.01754055304844,ENST00000530675,BIRC2,ENST00000530675 - BIRC2,65.58427888893782,True,True,2,False,False,2
ENST00000592792,7.01748317762865,-5.016984955986735,14.2865822519636,8.404735191172591e-31,3.368107532746394e-29,58.55338148458865,ENST00000592792,ZNF252P,ENST00000592792 - ZNF252P,65.56061667318187,True,True,2,False,False,2
ENST00000520953,8.72994266970814,-4.809718019045241,14.277663729571396,8.904330792508486e-31,3.5621704144593606e-29,58.862513190086304,ENST00000520953,SREK1,ENST00000520953 - SREK1,65.50459767075183,True,True,2,False,False,2
ENST00000627587,9.494094545025991,-3.3463829818668733,14.26101689692343,9.917760120977624e-31,3.953974383116895e-29,58.97684469101059,ENST00000627587,PDLIM5,ENST00000627587 - PDLIM5,65.40024645082602,True,True,2,False,False,2
ENST00000497720,8.788077756377344,-2.141677466070622,14.256493234495402,1.0212581261314064e-30,4.066527827411589e-29,58.992470455805496,ENST00000497720,THBS1,ENST00000497720 - THBS1,65.37217817513947,True,True,2,False,True,3
ENST00000636120,7.433656238913063,-4.971955765492822,14.252915586737346,1.0451948681912508e-30,4.159803951670612e-29,58.44661709615531,ENST00000636120,PDE4D,ENST00000636120 - PDE4D,65.34949975066692,True,True,2,False,False,2
ENST00000505223,6.999538666831421,-5.006471925831496,14.251639664299173,1.0538668056561773e-30,4.193291410222842e-29,58.33563011181202,ENST00000505223,LARS1,ENST00000505223 - LARS1,65.34148173183523,True,True,2,False,False,2
ENST00000507097,8.393362223373634,-3.408794595826131,14.240226203868293,1.1347152971689626e-30,4.506163653861214e-29,58.715971204620935,ENST00000507097,HSPA9,ENST00000507097 - HSPA9,65.26952153637755,True,True,2,False,False,2
ENST00000505609,6.9928377722765145,-5.012812327448581,14.237460720522419,1.155221961222036e-30,4.5864793782697144e-29,58.246838881594215,ENST00000505609,CCNI,ENST00000505609 - CCNI,65.25185498705001,True,True,2,False,False,2
ENST00000510258,6.994375204838969,-5.017349005873964,14.230066083049635,1.2118956971018523e-30,4.804448519324798e-29,58.198569557949014,ENST00000510258,PGM3,ENST00000510258 - PGM3,65.20542543324481,True,True,2,False,False,2
ENST00000614079,10.737447088601172,-4.57904550057464,14.222357972619225,1.2739371028686829e-30,5.04548591496603e-29,58.77599696495017,ENST00000614079,ARHGAP35,ENST00000614079 - ARHGAP35,65.15647373151198,True,True,2,False,False,2
ENST00000244537,6.994319345245666,-5.017247572786835,14.214484658405887,1.3405922190091499e-30,5.305600064620782e-29,58.10320916595609,ENST00000244537,H4C6,ENST00000244537 - H4C6,65.10620481812882,True,True,2,False,False,2
ENST00000512044,8.423009130485623,-2.4443696352033193,14.181012014315142,1.6652283015538617e-30,6.557362058047153e-29,58.451809089450016,ENST00000512044,DLC1,ENST00000512044 - DLC1,64.89437930004307,True,True,2,False,False,2
ENST00000613624,10.276819365742913,-4.858745536992879,14.178750521263998,1.6898082447183643e-30,6.647233109726667e-29,58.430682381728616,ENST00000613624,ESYT2,ENST00000613624 - ESYT2,64.88076700246756,True,True,2,True,False,2
ENST00000367906,8.838732822674352,-4.3990370212927115,14.176735402378943,1.7120162264424578e-30,6.732964419445525e-29,58.32429284757192,ENST00000367906,RGS4,ENST00000367906 - RGS4,64.86795217178052,True,True,2,False,False,2
ENST00000527622,6.979263483583058,-5.017649280532153,14.176649932801691,1.712964591605333e-30,6.735065326084605e-29,57.86364692508979,ENST00000527622,CTTN,ENST00000527622 - CTTN,64.86764018751914,True,True,2,False,False,2
ENST00000553709,8.500856129354743,-3.755654192700155,14.176040269129604,1.7197446547817036e-30,6.760088850872628e-29,58.29752608550669,ENST00000553709,ARHGEF40,ENST00000553709 - ARHGEF40,64.86393166323862,True,True,2,False,False,2
ENST00000423891,7.44414089135987,-3.8206145734184784,14.170159317812505,1.7865420222562875e-30,7.014183091726641e-29,58.09953394361676,ENST00000423891,JAG1,ENST00000423891 - JAG1,64.8270334416966,True,True,2,True,True,3
ENST00000532730,7.158822935931418,-4.969960997721431,14.169070992762842,1.7991853564606187e-30,7.06211737068853e-29,57.86648984830224,ENST00000532730,POGLUT3,ENST00000532730 - POGLUT3,64.82022277942404,True,True,2,False,False,2
ENST00000564178,7.3364269876512065,-4.991148251596097,14.167581840982335,1.8166304517641334e-30,7.127151847186572e-29,57.888106235717046,ENST00000564178,PKM,ENST00000564178 - PKM,64.81105600262933,True,True,2,False,False,2
ENST00000394949,8.707971098549661,-4.7551805995037535,14.167279447075215,1.820193562856577e-30,7.139408518855199e-29,58.17839082878517,ENST00000394949,SIN3A,ENST00000394949 - SIN3A,64.80933776440376,True,True,2,False,False,2
ENST00000539479,8.935933814695403,-3.5083418812192506,14.164820851157303,1.8494241252256432e-30,7.248815407187131e-29,58.30136515954702,ENST00000539479,MDM2,ENST00000539479 - MDM2,64.79412963342281,True,True,2,False,False,2
ENST00000483110,10.000439229779143,-3.749346598414268,14.139368976233703,2.1810708436310013e-30,8.520949421233535e-29,58.242373469788426,ENST00000483110,missing,ENST00000483110 - missing,64.63243992777737,True,True,2,False,False,2
ENST00000590068,7.08598191868885,-5.006126509129452,14.13565375897422,2.2342262660319495e-30,8.725501330021988e-29,57.632294606174085,ENST00000590068,UBL5,ENST00000590068 - UBL5,64.60871777136123,True,True,2,False,False,2
ENST00000447990,6.973179482954152,-5.017604503567346,14.135065373870038,2.242762729826918e-30,8.754634544514005e-29,57.60622023979243,ENST00000447990,SPAG16,ENST00000447990 - SPAG16,64.60538447444915,True,True,2,False,False,2
ENST00000465907,7.046699450688626,-5.016030666832684,14.1333899158914,2.267250049614133e-30,8.845974161906198e-29,57.614806797852324,ENST00000465907,MBNL1,ENST00000465907 - MBNL1,64.59500523826425,True,True,2,False,False,2
ENST00000531647,6.968347049270395,-5.0178689075199365,14.128877579385032,2.334538512203208e-30,9.106324126996539e-29,57.56461325545838,ENST00000531647,EIF4G2,ENST00000531647 - EIF4G2,64.5659985656661,True,True,2,False,False,2
ENST00000440983,6.96215360809332,-5.018006158374201,14.121833738365991,2.443595376615217e-30,9.522585193989134e-29,57.51923965972959,ENST00000440983,WDR43,ENST00000440983 - WDR43,64.52130133089771,True,True,2,False,False,2
ENST00000373904,6.939296523732198,-5.010059347794366,14.111035299375615,2.6207675319321415e-30,1.0198354057018542e-28,57.4498664998328,ENST00000373904,PSMD5,ENST00000373904 - PSMD5,64.45274135651711,True,True,2,False,False,2
ENST00000507400,8.798853366273663,-3.703241019153607,14.101937487383307,2.7799815362652396e-30,1.0802403761707364e-28,57.87852605591758,ENST00000507400,TUSC3,ENST00000507400 - TUSC3,64.39519901693383,True,True,2,False,False,2
ENST00000464680,6.974138952063695,-5.017523340777517,14.100334288902836,2.809025094328744e-30,1.0912653149539902e-28,57.391662404041604,ENST00000464680,ADAMTS6,ENST00000464680 - ADAMTS6,64.38504474143798,True,True,2,False,False,2
ENST00000479995,6.949864375026301,-5.018120211673745,14.094099432997565,2.924892687980462e-30,1.1354644280720523e-28,57.34575269932844,ENST00000479995,NOTCH2NLA,ENST00000479995 - NOTCH2NLA,64.3453408488657,True,True,2,False,False,2
ENST00000521368,7.416182724059807,-4.48042296285557,14.08831261246367,3.0367109829588405e-30,1.177748485687495e-28,57.51544283136308,ENST00000521368,CTNNA1,ENST00000521368 - CTNNA1,64.30877805100344,True,True,2,False,False,2
ENST00000493278,7.639940600464823,-1.8617661853747332,14.084227593956793,3.1182126107034773e-30,1.2084931714790265e-28,57.825501162138416,ENST00000493278,CALU,ENST00000493278 - CALU,64.28300833309825,True,True,2,False,True,3
ENST00000566327,7.426721522825202,-4.962150553231382,14.078507904845331,3.2360206483521154e-30,1.2535533059433564e-28,57.361108852947105,ENST00000566327,SNAP23,ENST00000566327 - SNAP23,64.24640044043849,True,True,2,False,False,2
ENST00000520144,6.960839549620039,-5.017793013076727,14.077070785862489,3.266314769657317e-30,1.264384927021359e-28,57.24400616472685,ENST00000520144,DST,ENST00000520144 - DST,64.23779682359739,True,True,2,False,False,2
ENST00000481039,8.472445802099873,-4.891863307900944,14.074731542565193,3.316233780107818e-30,1.2830976381659134e-28,57.541146365377784,ENST00000481039,GNAS,ENST00000481039 - GNAS,64.22310541964102,True,True,2,False,False,2
ENST00000524792,9.278173013299526,-4.726838895325131,14.066091095859642,3.507331050947633e-30,1.3554234208771484e-28,57.62368910177476,ENST00000524792,ATM,ENST00000524792 - ATM,64.16826871058352,True,True,2,False,False,2
ENST00000509284,6.942620501184586,-5.018277944071989,14.065813278453438,3.513655034419316e-30,1.357544741499808e-28,57.1682816492321,ENST00000509284,ENC1,ENST00000509284 - ENC1,64.1667048728029,True,True,2,False,False,2
ENST00000504273,8.723223258815466,-4.652278194578883,14.055665760577687,3.752636420180919e-30,1.4474709076134277e-28,57.488289932582106,ENST00000504273,SNX25,ENST00000504273 - SNX25,64.10256477193748,True,True,2,False,False,2
ENST00000436949,9.47414535141775,-3.8207753102724524,14.050535276129187,3.8795883220443696e-30,1.4950205045754867e-28,57.635222464825915,ENST00000436949,SEMA3A,ENST00000436949 - SEMA3A,64.07024268164957,True,True,2,False,True,3
ENST00000585981,8.959775935113578,-3.098325040822986,14.038899485084858,4.1836725970162515e-30,1.6099120627704278e-28,57.54132597902769,ENST00000585981,PRKAR1A,ENST00000585981 - PRKAR1A,63.99620304572585,True,True,2,False,False,2
ENST00000502168,6.9477883609277695,-5.018261066687058,14.03173107710607,4.382769573547083e-30,1.6857284485577735e-28,56.956889305712465,ENST00000502168,missing,ENST00000502168 - missing,63.950184819765454,True,True,2,False,False,2
ENST00000469005,9.015646883323823,-2.7361891340338307,14.031056216384508,4.4019949207853455e-30,1.692722662610813e-28,57.53094856544059,ENST00000469005,FSTL1,ENST00000469005 - FSTL1,63.94604432827092,True,True,2,False,True,3
ENST00000426059,8.949816699794749,-2.084726714293566,14.023286747041661,4.629505562419936e-30,1.7776864098246282e-28,57.53509887401397,ENST00000426059,FN1,ENST00000426059 - FN1,63.89706985472411,True,True,2,False,True,3
ENST00000463229,7.6884979250375665,-4.774658231228037,14.014465127433162,4.9021285713761476e-30,1.878379237222406e-28,57.05530372241235,ENST00000463229,EIF3B,ENST00000463229 - EIF3B,63.84197330668054,True,True,2,False,False,2
ENST00000397192,6.9454942943210884,-4.99369406061529,14.01165644652683,4.992256731754755e-30,1.9120246913879237e-28,56.836869962860575,ENST00000397192,PAXIP1,ENST00000397192 - PAXIP1,63.82421987538164,True,True,2,False,False,2
ENST00000457660,7.563210343557065,-3.527673840857941,14.011258801768529,5.005150150551286e-30,1.9160487699685739e-28,57.1519927340734,ENST00000457660,SLC3A2,ENST00000457660 - SLC3A2,63.82211747055398,True,True,2,True,True,3
ENST00000621959,6.9107834743578875,-5.004241196866725,14.001265054562118,5.340369063869438e-30,2.0419722952420593e-28,56.76198065775526,ENST00000621959,HYOU1,ENST00000621959 - HYOU1,63.758466451645106,True,True,2,False,True,3
ENST00000526416,9.013144973911272,-4.8610049839893525,14.00045196181304,5.368611482303321e-30,2.0518063437183694e-28,57.153371325068434,ENST00000526416,PLEC,ENST00000526416 - PLEC,63.75366205538455,True,True,2,False,False,2
ENST00000491959,6.923102877884302,-5.018572348341569,13.99795575682242,5.4562535107572246e-30,2.0848119030059675e-28,56.74342307478512,ENST00000491959,ZPLD1,ENST00000491959 - ZPLD1,63.7377039670377,True,True,2,True,True,3
ENST00000370513,9.08715029753883,-4.530060628449383,13.98543117552344,5.918092227578781e-30,2.2565068184029576e-28,57.121097162467755,ENST00000370513,PKN2,ENST00000370513 - PKN2,63.658564641880886,True,True,2,False,False,2
ENST00000579085,7.59801608897917,-1.1880016993771094,13.976458769214695,6.272816494777434e-30,2.389518431437588e-28,57.204852264323875,ENST00000579085,EIF4A1,ENST00000579085 - EIF4A1,63.60129075131467,True,True,2,False,False,2
ENST00000623321,6.915648638674181,-5.01874206648004,13.97039703638654,6.52443710689244e-30,2.484205015974827e-28,56.57023023423368,ENST00000623321,ATRX,ENST00000623321 - ATRX,63.562429908556396,True,True,2,False,True,3
ENST00000509636,6.918011289650681,-5.018771087015285,13.968487044042323,6.605794627863586e-30,2.5116537815832973e-28,56.55802079611173,ENST00000509636,PAM,ENST00000509636 - PAM,63.551441190529005,True,True,2,False,True,3
ENST00000510477,7.474276892815919,-4.915514070628872,13.960249073945516,6.968493846129418e-30,2.6473026470545256e-28,56.63745962300959,ENST00000510477,CDH10,ENST00000510477 - CDH10,63.498841351251656,True,True,2,True,True,3
