,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000538149,7.560367234998864,-5.046191951168364,15.831987204381349,4.900518134683629e-35,4.29144996802505e-33,68.11415820775773,ENST00000538149,BCL2L13,ENST00000538149 - BCL2L13,74.528683405084,True,True,2,True,False,2
ENST00000451430,7.571034455570569,-5.056184521745817,15.83119922472949,4.92507952111095e-35,4.310637415086452e-33,68.10872073279053,ENST00000451430,ANO10,ENST00000451430 - ANO10,74.52422228349138,True,True,2,False,False,2
ENST00000533246,8.726179725139623,-4.8992022288436035,15.82519408527614,5.116357838232177e-35,4.475643419329298e-33,68.44972301498777,ENST00000533246,BDNF,ENST00000533246 - BDNF,74.48665794655646,True,True,2,False,True,3
ENST00000553709,8.688992301077503,-3.8088884069904427,15.814161632910393,5.487381765638612e-35,4.792470583932068e-33,68.5292143580485,ENST00000553709,ARHGEF40,ENST00000553709 - ARHGEF40,74.4182620108227,True,True,2,False,False,2
ENST00000557206,7.555926584317215,-5.056376423573677,15.79813379146011,6.074969059834685e-35,5.288605291811116e-33,67.90232597442538,ENST00000557206,HIF1A,ENST00000557206 - HIF1A,74.31975350763625,True,True,2,False,False,2
ENST00000446394,7.783316356638478,-5.027257803899718,15.78136121454369,6.757494389838827e-35,5.8670781509641756e-33,67.88202384026023,ENST00000446394,HECTD2,ENST00000446394 - HECTD2,74.21595131851826,True,True,2,False,False,2
ENST00000520052,7.809488346726484,-5.021587093817592,15.77189119569046,7.17627062668599e-35,6.224027356328937e-33,67.83869785614247,ENST00000520052,ANGPT1,ENST00000520052 - ANGPT1,74.15689088664001,True,True,2,False,True,3
ENST00000512763,7.538682293872471,-5.056582360321154,15.768999676192491,7.309247623447561e-35,6.335980002798734e-33,67.71941979912226,ENST00000512763,RASA1,ENST00000512763 - RASA1,74.1390635704203,True,True,2,False,False,2
ENST00000479257,8.439750015327306,-4.90641132590398,15.768862385037096,7.315622498614502e-35,6.338127494537508e-33,68.03228367582258,ENST00000479257,CALU,ENST00000479257 - CALU,74.1387246918429,True,True,2,False,True,3
ENST00000611185,10.189190047766228,-4.477019300694085,15.752862569050173,8.098024100142494e-35,6.989918679220661e-33,68.31617962697587,ENST00000611185,RNF145,ENST00000611185 - RNF145,74.04083914649948,True,True,2,False,False,2
ENST00000530068,7.928138892856632,-4.8761214207159815,15.744081244599903,8.562528203370552e-35,7.383024053192573e-33,67.74114721998401,ENST00000530068,CTNND1,ENST00000530068 - CTNND1,73.98612475081596,True,True,2,False,False,2
ENST00000369158,6.881320312987888,-1.603931715941174,15.735662865802379,9.03288294481634e-35,7.776217175680429e-33,68.12944200944078,ENST00000369158,H3C14,ENST00000369158 - H3C14,73.93423807306412,True,True,2,False,False,2
ENST00000477580,7.769786677674594,-4.964208936699242,15.724716042544458,9.683445847153438e-35,8.318658022525578e-33,67.5584590403084,ENST00000477580,DELEC1,ENST00000477580 - DELEC1,73.86680712234941,True,True,2,False,False,2
ENST00000502690,7.595797890638504,-5.039156181164979,15.685681753501429,1.2409797410611838e-34,1.059916625479883e-32,67.23653741109052,ENST00000502690,UBE2D3,ENST00000502690 - UBE2D3,73.62453272598663,True,True,2,False,False,2
ENST00000490904,7.272198138788777,-4.577655225117919,15.684266397548063,1.2521953655154125e-34,1.0689344374809258e-32,67.22190477493056,ENST00000490904,MAP3K4,ENST00000490904 - MAP3K4,73.61606067634808,True,True,2,False,False,2
ENST00000421914,7.502179662656599,-4.071944987624616,15.682536766146649,1.2660393804216875e-34,1.0796188990255627e-32,67.39724683132295,ENST00000421914,NCSTN,ENST00000421914 - NCSTN,73.60611486821968,True,True,2,True,True,3
ENST00000403681,8.979446915148737,-1.9585617768844545,15.680778573580294,1.2802691965788604e-34,1.0908842057475001e-32,68.00767606583848,ENST00000403681,HMGA2,ENST00000403681 - HMGA2,73.59573441047814,True,True,2,False,False,2
ENST00000392981,8.957132920143213,-4.257260543769385,15.669216620922674,1.3779221060424343e-34,1.1731816381393751e-32,67.61272055548042,ENST00000392981,XRN1,ENST00000392981 - XRN1,73.52300356890235,True,True,2,False,False,2
ENST00000361301,8.04559202219983,-4.571688853311493,15.662769371838753,1.435582058999542e-34,1.2203573153920831e-32,67.32710526166038,ENST00000361301,WNT16,ENST00000361301 - WNT16,73.48357927847678,True,True,2,False,False,2
ENST00000526019,7.510897590490166,-5.056920557322635,15.661697908587014,1.4453961352871045e-34,1.2280580957178105e-32,67.0566166892595,ENST00000526019,L3MBTL3,ENST00000526019 - L3MBTL3,73.4772888379871,True,True,2,False,False,2
ENST00000438543,7.237455139356232,-4.27688827114682,15.653444930908176,1.523277407402116e-34,1.2935528563536923e-32,67.0885166068605,ENST00000438543,WWC2,ENST00000438543 - WWC2,73.42533039095153,True,True,2,False,False,2
ENST00000513944,6.688941752833573,-3.3974892876733573,15.642749267241747,1.6304991946481758e-34,1.3838819365014945e-32,67.11057092970695,ENST00000513944,TNPO1,ENST00000513944 - TNPO1,73.35783042824877,True,True,2,False,False,2
ENST00000551951,7.503089400245578,-5.057017143121419,15.641434913148824,1.6441867006606285e-34,1.3940440107478177e-32,66.93048735548112,ENST00000551951,,ENST00000551951 - nan,73.3505140924144,True,True,2,False,False,2
ENST00000613174,8.284107588803703,-4.859649178509737,15.605837544762633,2.062063285140703e-34,1.7383760053373827e-32,66.99293731514452,ENST00000613174,H2AC16,ENST00000613174 - H2AC16,73.12977162867278,True,True,2,False,False,2
ENST00000372419,6.776047590521964,-4.4402681448413714,15.597103896284864,2.179910377121495e-34,1.8358209504272268e-32,66.55644830527933,ENST00000372419,PRPS1,ENST00000372419 - PRPS1,73.0752312099205,True,True,2,False,False,2
ENST00000347982,9.804639833661852,-4.449848249959925,15.596772601516786,2.1845111704176837e-34,1.8387433050379074e-32,67.29199900092765,ENST00000347982,NSD1,ENST00000347982 - NSD1,73.07364062392247,True,True,2,False,False,2
ENST00000416738,7.735888133993818,-4.998101275749058,15.594210222543024,2.2204259268568246e-34,1.8680065402248154e-32,66.73555869338169,ENST00000416738,,ENST00000416738 - nan,73.05785113481792,True,True,2,False,False,2
ENST00000453394,7.491467672001802,-5.057160631300094,15.591927398796228,2.2529204302047676e-34,1.8943636006199552e-32,66.62466709063804,ENST00000453394,RAD50,ENST00000453394 - RAD50,73.04384002448627,True,True,2,False,False,2
ENST00000438277,8.148869145650394,-4.848911031292554,15.57856837706634,2.452860516711098e-34,2.0561040063276223e-32,66.79317525349704,ENST00000438277,UGGT1,ENST00000438277 - UGGT1,72.96191004276078,True,True,2,False,True,3
ENST00000566742,7.697938450265588,-4.963898270424293,15.571051937327697,2.573075286326533e-34,2.154652435954793e-32,66.59351359403968,ENST00000566742,JPT2,ENST00000566742 - JPT2,72.91509354788077,True,True,2,False,False,2
ENST00000247306,9.17705571855831,-4.893796105948019,15.564537350374522,2.6820324294875564e-34,2.2435808317040453e-32,66.93936838862986,ENST00000247306,CTAG2,ENST00000247306 - CTAG2,72.8746498007382,True,True,2,False,False,2
ENST00000380785,7.476050494324253,-5.057346002867206,15.538914997104165,3.1573216112491318e-34,2.633044309852994e-32,66.29616573342048,ENST00000380785,MID1,ENST00000380785 - MID1,72.71458226678023,True,True,2,False,False,2
ENST00000514888,8.47500942029733,-4.998800019931821,15.538590100745978,3.1638611726074492e-34,2.637145586311755e-32,66.5949521048313,ENST00000514888,PAICS,ENST00000514888 - PAICS,72.71302586089449,True,True,2,False,False,2
ENST00000454569,7.4591719540870205,-5.04770612822218,15.53610735862099,3.214284335920138e-34,2.677801837640025e-32,66.27666470494884,ENST00000454569,SCN9A,ENST00000454569 - SCN9A,72.69772672767864,True,True,2,False,False,2
ENST00000449726,8.656292049553787,-4.41570009185076,15.53275306538861,3.283689403682628e-34,2.7342220728462313e-32,66.67936130200567,ENST00000449726,PLEKHA8,ENST00000449726 - PLEKHA8,72.67687601445444,True,True,2,False,False,2
ENST00000532460,8.216280499973376,-4.539651365064714,15.531106254212748,3.3183118317745188e-34,2.7616370014491925e-32,66.5654177592225,ENST00000532460,CSRP1,ENST00000532460 - CSRP1,72.66689935543735,True,True,2,False,False,2
ENST00000546398,6.245865280027908,-4.470665017640037,15.527182178335925,3.4022926519318433e-34,2.8271887126068284e-32,65.92758833026282,ENST00000546398,VEZT,ENST00000546398 - VEZT,72.6434401456624,True,True,2,False,False,2
ENST00000520601,6.897406540212671,-3.728170253746386,15.496062401123078,4.1483106084131695e-34,3.4243567062951755e-32,66.17569046952966,ENST00000520601,BRF2,ENST00000520601 - BRF2,72.45180934471573,True,True,2,False,False,2
ENST00000370050,7.324737911815612,-2.9157057203068604,15.471191873505306,4.860763385509264e-34,4.000290191050185e-32,66.32397126565071,ENST00000370050,TMEM30A,ENST00000370050 - TMEM30A,72.29635606955848,True,True,2,False,True,3
ENST00000367368,7.664226803864388,-4.5678500895047405,15.463358097817517,5.109636759203084e-34,4.2008550545076115e-32,66.00625086793139,ENST00000367368,LRP11,ENST00000367368 - LRP11,72.24743488683406,True,True,2,True,True,3
ENST00000512625,7.451151762334719,-5.057650897526643,15.4526757645876,5.469709912353918e-34,4.483287429168318e-32,65.7612786296821,ENST00000512625,RAI14,ENST00000512625 - RAI14,72.18236639732936,True,True,2,False,False,2
ENST00000361243,7.467883104399931,-3.9484356328821213,15.451515177973036,5.510330303532512e-34,4.514306871337316e-32,65.9946290368388,ENST00000361243,AKAP13,ENST00000361243 - AKAP13,72.17547131759424,True,True,2,False,False,2
ENST00000469648,7.446882195538754,-5.057703588583704,15.435537992667888,6.1012459924018e-34,4.983348183246512e-32,65.6551295140281,ENST00000469648,DCBLD2,ENST00000469648 - DCBLD2,72.07662098472963,True,True,2,True,True,3
ENST00000491233,9.198366808830846,-4.859970220820362,15.432835367195421,6.2073031882126975e-34,5.064885320959101e-32,66.13525316265154,ENST00000491233,COL6A3,ENST00000491233 - COL6A3,72.06039147983422,True,True,2,False,True,3
ENST00000558832,8.246154804845267,-4.898171927647676,15.4143172163171,6.985412917614818e-34,5.68837180101413e-32,65.80224064646463,ENST00000558832,ZEB1,ENST00000558832 - ZEB1,71.94429891958434,True,True,2,False,False,2
ENST00000395628,7.440778511266892,-5.057776659332438,15.41391262032686,7.0034624777671905e-34,5.700215556228731e-32,65.52098041292719,ENST00000395628,EPN2,ENST00000395628 - EPN2,71.94221898480177,True,True,2,False,False,2
ENST00000505855,7.435461563032247,-5.045188203615029,15.41343642999223,7.0247658246103436e-34,5.714694439210276e-32,65.52025192697786,ENST00000505855,ACSL4,ENST00000505855 - ACSL4,71.93968214644697,True,True,2,True,False,2
ENST00000443902,7.396234578733435,-4.564906205050672,15.410151141441874,7.173519617481041e-34,5.829873864041813e-32,65.60177615939163,ENST00000443902,EPB41L5,ENST00000443902 - EPB41L5,71.91972761135148,True,True,2,False,False,2
ENST00000440577,7.451979500856724,-5.057644618701708,15.406837298533219,7.326763744064298e-34,5.945500599100479e-32,65.48114024370363,ENST00000440577,PUM2,ENST00000440577 - PUM2,71.9000882441486,True,True,2,False,False,2
ENST00000420047,7.424013236799137,-5.046749218071163,15.4049326259088,7.416322594193214e-34,6.015173966422445e-32,65.46411738278591,ENST00000420047,SEMA3A,ENST00000420047 - SEMA3A,71.88843770470255,True,True,2,False,True,3
ENST00000504092,7.351863291389838,-4.611545325038589,15.40322667398535,7.497468196134254e-34,6.074929138292737e-32,65.52968341790532,ENST00000504092,CTBP1,ENST00000504092 - CTBP1,71.87855265112944,True,True,2,False,False,2
ENST00000374630,8.37851409202079,-3.911803408761157,15.38362638892918,8.496115702405348e-34,6.877244079269077e-32,65.78725201196393,ENST00000374630,EPHB2,ENST00000374630 - EPHB2,71.75450497398744,True,True,2,True,True,3
ENST00000424425,8.637060766338308,-4.09253917352306,15.363101866352963,9.685018616849894e-34,7.81238952119112e-32,65.67624588842538,ENST00000424425,BLTP1,ENST00000424425 - BLTP1,71.62701210213447,True,True,2,False,False,2
ENST00000583121,7.480660029301912,-5.047781910475911,15.357165427091337,1.0058999917197997e-33,8.106018664691468e-32,65.19122562503975,ENST00000583121,TAOK1,ENST00000583121 - TAOK1,71.59011614502872,True,True,2,False,False,2
ENST00000265344,7.424344922726094,-5.057976408287384,15.350518461443917,1.0494938914328364e-33,8.448945377465734e-32,65.1279130739729,ENST00000265344,KCTD20,ENST00000265344 - KCTD20,71.54868134962997,True,True,2,False,False,2
ENST00000541134,7.422355442501191,-5.058001715058241,15.348312130465832,1.0643784914282098e-33,8.564533907771176e-32,65.11375168887574,ENST00000541134,HIVEP1,ENST00000541134 - HIVEP1,71.53509326375448,True,True,2,False,False,2
ENST00000375972,9.681712311577323,-4.688601066976876,15.347092250192306,1.0726987894250038e-33,8.627214497343923e-32,65.70556499514485,ENST00000375972,YME1L1,ENST00000375972 - YME1L1,71.52780129253229,True,True,2,True,False,2
ENST00000393301,8.068807130961066,-4.922665937703902,15.325411992277116,1.2319325636940637e-33,9.868811502853629e-32,65.2016865389029,ENST00000393301,CTSC,ENST00000393301 - CTSC,71.39334354472564,True,True,2,False,True,3
ENST00000556196,7.40747462067688,-5.046376449926122,15.312808902487681,1.3351693361148191e-33,1.0680041192277024e-31,64.8951985297753,ENST00000556196,MYO5A,ENST00000556196 - MYO5A,71.31434628533007,True,True,2,False,False,2
ENST00000372182,7.4199624085504885,-5.0435566002518195,15.312048867569874,1.3416651937281905e-33,1.072672535909923e-31,64.89533090536142,ENST00000372182,EIF2B3,ENST00000372182 - EIF2B3,71.30998465129072,True,True,2,False,False,2
ENST00000498778,7.1910832859857825,-4.825237467546254,15.31181892103966,1.343636729574818e-33,1.0737209089113361e-31,64.88944672316117,ENST00000498778,MKLN1,ENST00000498778 - MKLN1,71.3090077818474,True,True,2,False,False,2
ENST00000367194,8.770154585427694,-4.107304671343363,15.299405813261803,1.4544869779471232e-33,1.1594542762439274e-31,65.32975172823637,ENST00000367194,KISS1,ENST00000367194 - KISS1,71.23218843990803,True,True,2,False,False,2
ENST00000445299,7.252983220025944,-4.322401069871862,15.295333432251788,1.4928141190306636e-33,1.187678238927429e-31,64.88708116981681,ENST00000445299,SENP5,ENST00000445299 - SENP5,71.20813754121313,True,True,2,False,False,2
ENST00000510641,7.931251271646809,-4.063919896352212,15.293902837730379,1.5065169322780075e-33,1.197994051477015e-31,65.13418740082398,ENST00000510641,SEPTIN11,ENST00000510641 - SEPTIN11,71.1994893485126,True,True,2,False,False,2
ENST00000460469,6.929392977008246,-3.9978605223634895,15.287948633308966,1.564915564053096e-33,1.241397897689339e-31,64.83013845182788,ENST00000460469,NMD3,ENST00000460469 - NMD3,71.16389980131925,True,True,2,False,False,2
ENST00000510812,7.4074976741436895,-5.058181521852409,15.286697242567067,1.577474680217777e-33,1.250750524120014e-31,64.73182837646755,ENST00000510812,INPP4B,ENST00000510812 - INPP4B,71.15639409238474,True,True,2,False,False,2
ENST00000562103,7.409478023605115,-5.05815584433868,15.271280578728613,1.740740028704023e-33,1.376844083014826e-31,64.63804531639339,ENST00000562103,ZNF598,ENST00000562103 - ZNF598,71.06034389895346,True,True,2,False,False,2
ENST00000359193,6.832825186593824,-1.026369849848113,15.259278510415736,1.879478328045033e-33,1.4815354614962834e-31,65.24697851165807,ENST00000359193,H2AC11,ENST00000359193 - H2AC11,70.98705885885961,True,True,2,False,False,2
ENST00000507561,9.115502685305735,-4.921073978996554,15.25366546610395,1.94811234030336e-33,1.5348935502913395e-31,64.99840112701915,ENST00000507561,RBPJ,ENST00000507561 - RBPJ,70.95167685252537,True,True,2,False,False,2
ENST00000380773,9.614291380608087,-4.1974668803291975,15.248071879082529,2.0190062764137064e-33,1.5884412224015335e-31,65.11035637610539,ENST00000380773,WRNIP1,ENST00000380773 - WRNIP1,70.91738471072313,True,True,2,False,False,2
ENST00000560854,6.138326465059425,-2.810018691840103,15.246574622423998,2.0384173958473604e-33,1.6029373158254245e-31,64.68747686736735,ENST00000560854,PEAK1,ENST00000560854 - PEAK1,70.90830011424116,True,True,2,False,False,2
ENST00000482079,8.756564967353178,-4.174026268213448,15.244201622371998,2.0695657371794536e-33,1.626644660126258e-31,64.9633767945654,ENST00000482079,WNT5A,ENST00000482079 - WNT5A,70.8936184803209,True,True,2,False,True,3
ENST00000435931,8.019012487254862,-4.490131930316656,15.23928420008152,2.1356386918536978e-33,1.6777660099963689e-31,64.71708524339783,ENST00000435931,NABP1,ENST00000435931 - NABP1,70.8626747302648,True,True,2,False,False,2
ENST00000614349,7.50789614542556,-4.983385917946502,15.232688957405216,2.2275856284950825e-33,1.7483106897001462e-31,64.45525680342361,ENST00000614349,missing,ENST00000614349 - missing,70.82148788127292,True,True,2,False,False,2
ENST00000439274,10.98482451391335,-4.651242604068854,15.225987139049584,2.325081934589756e-33,1.8221919238698125e-31,65.12234020250547,ENST00000439274,APP,ENST00000439274 - APP,70.78009775260433,True,True,2,True,True,3
ENST00000635950,7.48502210985966,-5.007830236304723,15.21417546632969,2.5074380060252173e-33,1.960382541056831e-31,64.3300791421202,ENST00000635950,STXBP1,ENST00000635950 - STXBP1,70.70699825460837,True,True,2,False,False,2
ENST00000517784,7.444992679655272,-4.99813711311656,15.21025035069501,2.571154670849415e-33,2.0073027968004412e-31,64.29390365800059,ENST00000517784,EMC2,ENST00000517784 - EMC2,70.68334595402702,True,True,2,False,False,2
ENST00000519419,7.380946240230482,-5.058505846381898,15.195763008002722,2.820695215540256e-33,2.1968460534059217e-31,64.16620969812162,ENST00000519419,PTK2,ENST00000519419 - PTK2,70.59311516314438,True,True,2,False,False,2
